42	9	1	4.9	0.7
42	10	1	7.2	0.9
42	11	0.9	9.3	2.1
42	12	1	9.6	2.3
42	13	1	10.3	1.5
42	14	1	9.4	1.5
42	15	1	10.4	2.3
42	16	1	9.5	1.2
42	17	1	8.3	2.3
42	18	0	7.2	2.2
42	19	0	7	2.3
42	20	0	7.2	2.8
42	21	0	6.8	3.1
42	22	0	7.7	2.9
42	23	0	7.4	2.5
42	24	0	5.7	2.6
43	1	0	6	2.6
43	2	0	6.8	3.3
43	3	0	5.6	1.4
43	4	0	6.8	1.7
43	5	0	7.2	1.6
43	6	0	6.3	0.2
43	7	0	5.7	2.1
43	8	0	6.8	2.3
43	9	0	7.7	1.7
43	10	0.3	9	2.8
43	11	0.6	10	1.9
43	12	0.9	11.4	2.1
43	13	0.9	12.1	2.5
43	14	1	11.5	3.4
43	15	1	11.2	3.8
43	16	1	10.3	2.5
43	17	0.8	9.6	2.1
43	18	0	8.1	2
43	19	0	8	2.8
43	20	0	8.5	3.7
43	21	0	7.1	1.1
43	22	0	7.1	2.8
43	23	0	5.6	1.9
43	24	0	5.5	2.4
44	1	0	5.9	2.6
44	2	0	5.6	2.6
44	3	0	3.9	3.6
44	4	0	4.8	3.9
44	5	0	4.2	2.2
44	6	0	4.4	1.6
44	7	0	4.1	2
44	8	0.9	4.4	2.2
44	9	1	5.6	1.8
44	10	1	6.6	2.9
44	11	1	7.5	2.8
44	12	1	8.7	1.8
44	13	1	9	2.6
44	14	1	8.5	2.4
44	15	1	8.9	1.9
44	16	0.9	7.5	1.4
44	17	0.1	7.7	0.7
44	18	0	8.5	1.7
44	19	0	9.7	1.9
44	20	0	8.9	2
44	21	0	7	2.4
44	22	0	6.4	2.8
44	23	0	6.8	2.8
44	24	0	6.3	1.3
45	1	0	6	2.1
45	2	0	5.6	2.3
45	3	0	5.2	1.8
45	4	0	5.1	1.5
45	5	0	4.5	1.4
45	6	0	4.2	1.6
45	7	0	4.3	1.1
45	8	0.2	5	0.9
45	9	1	6.9	1.1
45	10	1	10.8	1.8
45	11	1	12.7	6.5
45	12	1	13.3	7.7
45	13	1	14.1	8.3
45	14	1	14.6	6.4
45	15	0.6	14	6.7
45	16	0	13.8	3.6
45	17	0	11.3	3.1
45	18	0	10.6	6.7
45	19	0	10.9	5.9
45	20	0	9.7	5.1
45	21	0	8.9	4
45	22	0	7.1	5.9
45	23	0	6.3	5.8
45	24	0	5.4	7.3
46	1	0	5.2	5.5
46	2	0	4.5	4.9
46	3	0	4.2	5.1
46	4	0	4.1	4.5
46	5	0	4	4.6
46	6	0	4.1	5
46	7	0	4	3.9
46	8	0.9	4.4	4.6
46	9	1	5.3	5.1
46	10	0.9	6.2	5.5
46	11	0.7	6.7	7.3
46	12	0.8	7.3	6.1
46	13	0.9	8.8	4.3
46	14	0.9	9.3	5.1
46	15	1	9.1	5.3
46	16	1	8.1	5.5
46	17	1	7.7	4.5
46	18	0.3	7.4	2.7
46	19	0	7.5	5.5
46	20	0	6.9	5.1
46	21	0	6.6	5.3
46	22	0	6.1	5.1
46	23	0	5.5	5.7
46	24	0	5.9	5.1
47	1	0	5.5	5.7
47	2	0	5.3	5.1
47	3	0	4.7	3
47	4	0	4.2	2.7
47	5	0	3.9	3.2
47	6	0	3.5	4.3
47	7	0	3.6	3.4
47	8	0	4.4	3.2
47	9	0.3	5.4	4.1
47	10	0.6	6.4	4.3
47	11	0.9	7.2	4.7
47	12	0.8	8	3.4
47	13	0.7	7.6	3.2
47	14	0.7	8.3	2.2
47	15	1	7.9	1.8
47	16	1	7.3	0.9
47	17	1	6.2	2
47	18	0.2	5.2	2.1
47	19	0	5	2.2
47	20	0	4.7	2.1
47	21	0	4.8	2
47	22	0	4.3	2.4
47	23	0	4.2	2.8
47	24	0	3.9	1.9
48	1	0	3.3	2.6
48	2	0	3	1.8
48	3	0	3.3	1.4
48	4	0	2.9	0.8
48	5	0	2.6	0.6
48	6	0	2.5	1
48	7	0	3.1	1.4
48	8	0	4.5	0.9
48	9	0	4.9	0.6
48	10	0.1	6.3	1.4
48	11	0.4	8	1.5
48	12	0.4	9.1	1.6
48	13	0.8	10.3	2.6
48	14	0.4	9.6	2
48	15	0.4	9.6	2
48	16	0.4	9.6	2.2
48	17	1	9.4	2.9
48	18	0.1	9.3	4.1
48	19	0	9.4	4.2
48	20	0	8.9	2.8
48	21	0	8.3	3.5
48	22	0	7.4	2.1
48	23	0	6.8	2.8
48	24	0	5.6	3.1
49	1	0	6.1	2.6
49	2	0	5.3	3.4
49	3	0	4.6	2
49	4	0	4.1	3.5
49	5	0	5.5	4.2
49	6	0	4.5	2.3
49	7	0	3.8	1.5
49	8	0.7	5.6	1.5
49	9	1	6.3	1.4
49	10	1	7.9	2.3
49	11	1	9.4	2.6
49	12	1	9.9	2.1
49	13	1	9.6	1.3
49	14	1	11.3	3.6
49	15	1	10.1	2.3
49	16	1	9.4	1.7
49	17	1	8.9	2.1
49	18	0.3	8.6	2.9
49	19	0	8.5	2.3
49	20	0	8.2	1.9
49	21	0	8.1	1.4
49	22	0	8.1	1.1
49	23	0	7	1.4
49	24	0	6.6	1
50	1	0	7	1.4
50	2	0	6.9	0.1
50	3	0	7	0.6
50	4	0	5.1	1
50	5	0	5.1	2.7
50	6	0	4.8	1.2
50	7	0	5	0.4
50	8	0.4	6.5	1.1
50	9	0.2	6.8	1.2
50	10	0.3	7.9	1.4
50	11	0.9	9.3	1.9
50	12	0	9.4	1.5
50	13	0.4	10.3	1.4
50	14	1	11.6	1.7
50	15	1	9.4	1.8
50	16	1	11.2	1.2
50	17	1	10.9	2.6
50	18	0.3	8.2	1.9
50	19	0	8.4	1.4
50	20	0	9.9	1.8
50	21	0	10.3	1.4
50	22	0	9.7	1.2
50	23	0	9.7	1.1
50	24	0	8.7	1.3
51	1	0	8	1.4
51	2	0	8.3	2.6
51	3	0	8.3	2.4
51	4	0	7.2	2.3
51	5	0	7.9	2.3
51	6	0	7.2	1.7
51	7	0	7.2	1.9
51	8	0.7	7.9	1
51	9	1	8.7	1.2
51	10	1	10	2
51	11	1	9.7	1.4
51	12	1	12.5	1.5
51	13	1	12.9	1.5
51	14	1	14.3	1.1
51	15	1	15.4	1.4
51	16	1	13.3	0.6
51	17	1	12.5	1.6
51	18	0.3	11.4	1.7
51	19	0	12	0.9
51	20	0	11.6	1.5
51	21	0	11.5	1.3
51	22	0	11.6	1.2
51	23	0	10.7	2.1
51	24	0	10.4	1.8
52	1	0	9.6	4.1
52	2	0	9.1	4
52	3	0	8.3	1.9
52	4	0	7.7	1.4
52	5	0	7.9	2.3
52	6	0	7.7	1.9
52	7	0	7.5	2.6
52	8	0.4	8	1.9
52	9	1	8.7	1.7
52	10	0.8	10.2	2
52	11	1	10.9	1.7
52	12	1	11.4	1.2
52	13	1	13.3	1.2
52	14	1	12.5	1.3
52	15	1	16.8	4.2
52	16	1	15.8	2.6
52	17	1	14.9	3.9
52	18	0.3	14.5	4.5
52	19	0	14.6	4.9
52	20	0	14.6	4.5
52	21	0	14.3	4.1
52	22	0	14.3	4.6
52	23	0	13.6	2.4
52	24	0	13.9	3.1
53	1	0	14.6	3.5
53	2	0	14.5	3.4
53	3	0	14.3	5
53	4	0	14.2	4
53	5	0	14.3	4.9
53	6	0	15.1	2.5
53	7	0	15.2	4.6
53	8	0	15.4	4.8
53	9	0	16.2	4.8
53	10	0.2	17.2	3.3
53	11	0.9	18.5	5.2
53	12	1	19.5	5.2
53	13	0.6	18.8	5.6
53	14	0	16.4	6.2
53	15	0	17	8.2
53	16	0	16.8	10.7
53	17	0	15.9	11.7
53	18	0	16	10.1
53	19	0	15.8	8.6
53	20	0	13.6	6
53	21	0	12.5	7.8
53	22	0	11.4	8.6
53	23	0	11	8.2
53	24	0	10.5	8.5
54	1	0	10.1	6.8
54	2	0	10	6.5
54	3	0	9.3	6.1
54	4	0	8.7	7.1
54	5	0	8.5	5.8
54	6	0	8.1	6.4
54	7	0	7.7	6.9
54	8	0.3	7.9	4.7
54	9	0.4	8.1	4.3
54	10	0.4	8.6	3.9
54	11	0.9	9.5	5.9
54	12	0.2	8.2	6.1
54	13	0.4	8.3	5.6
54	14	0.5	8.6	5.8
54	15	1	8.5	5.2
54	16	1	7.2	5.1
54	17	0.8	6.5	5.6
54	18	0.2	5.7	5
54	19	0	5.3	4.3
54	20	0	4.8	3
54	21	0	4.6	3.2
54	22	0	3.7	2.9
54	23	0	3.1	3.1
54	24	0	3.9	2.7
55	1	0	3.4	2.6
55	2	0	2.8	2.4
55	3	0	2.9	2.2
55	4	0	2.4	1.4
55	5	0	1.4	1.7
55	6	0	2.1	1
55	7	0	2.8	1.2
55	8	0	3.9	0.3
55	9	0.7	5.1	0.7
55	10	0.9	6.6	1.8
55	11	1	6.4	1.7
55	12	1	8	2.1
55	13	1	8	1.9
55	14	0.4	7.8	1.6
55	15	0	7.2	1.2
55	16	0	7.4	2.5
55	17	0.1	7.4	1.9
55	18	0	7.3	1.7
55	19	0	6.9	2.3
55	20	0	7.5	1.6
55	21	0	7.3	0.5
55	22	0	7.4	2.5
55	23	0	8.4	1.7
55	24	0	8.7	2.3
56	1	0	8	1.9
56	2	0	7.7	2.6
56	3	0	7.5	2
56	4	0	8	0.3
56	5	0	7.3	1.9
56	6	0	6.8	0.8
56	7	0	7.1	1.5
56	8	0	7.9	0.2
56	9	0	8.5	1.4
56	10	0.3	9	0.9
56	11	0.2	9.8	1.4
56	12	0.8	10.4	1.1
56	13	0.8	12.1	1.6
56	14	1	13	1.3
56	15	1	12.2	3.3
56	16	1	11	3
56	17	1	9.7	1.1
56	18	0.4	9.9	1.1
56	19	0	9.7	0.8
56	20	0	10.4	2
56	21	0	10.5	2.4
56	22	0	10	1
56	23	0	9.8	0.8
56	24	0	9.9	2.9
57	1	0	10	2.7
57	2	0	9.8	1.9
57	3	0	9	2.3
57	4	0	10.8	2.7
57	5	0	10.2	2.9
57	6	0	9.7	3
57	7	0	9.3	3.9
57	8	0.5	10.5	3.7
57	9	1	12	4.6
57	10	0.9	11	5
57	11	0.6	10.7	3.3
57	12	1	11.6	5.3
57	13	1	11.8	6.4
57	14	1	11.9	5.8
57	15	1	12.1	3
57	16	1	10.9	5.2
57	17	1	9.6	5.7
57	18	0.4	8.4	5.5
57	19	0	7.6	6.4
57	20	0	6.1	5.8
57	21	0	5.4	4.1
57	22	0	5	4.7
57	23	0	4.3	3.3
57	24	0	4.2	4.1
58	1	0	4.3	3.5
58	2	0	3.9	2.9
58	3	0	3.6	2.6
58	4	0	3.5	2.3
58	5	0	3.3	4.2
58	6	0	3.3	3.1
58	7	0.1	3	3.2
58	8	1	4.2	3.4
58	9	1	5.1	3.8
58	10	1	6.1	2.4
58	11	1	7.7	3.6
58	12	1	8.6	3.6
58	13	0.9	8.4	3.4
58	14	1	8.6	3
58	15	1	9	4.3
58	16	1	7.6	2
58	17	1	6.6	1.4
58	18	0.5	5.5	1.3
58	19	0	4.9	1
58	20	0	5.1	1.8
58	21	0	5.2	2.2
58	22	0	4.6	1.6
58	23	0	4.9	2.6
58	24	0	5.1	2.8
59	1	0	5.6	2.1
59	2	0	4.9	2.1
59	3	0	4.7	1.8
59	4	0	4.7	1.3
59	5	0	4.3	1.1
59	6	0	4.5	2
59	7	0	4.1	1.4
59	8	0.9	6.2	1.1
59	9	1	6.8	1.4
59	10	1	8.6	1.7
59	11	1	10	2.1
59	12	1	10.2	1.7
59	13	0.9	10.7	1
59	14	0.4	11	2.9
59	15	0.5	11.8	2.9
59	16	1	10.9	1.6
59	17	1	9.8	2.1
59	18	0.4	9.5	2.7
59	19	0	9.7	2.3
59	20	0	10.7	2.4
59	21	0	10.7	2.1
59	22	0	10.8	1
59	23	0	11.1	2
59	24	0	11	2.4
60	1	0	8.6	3.7
60	2	0	8	4.8
60	3	0	7.8	3.6
60	4	0	7.1	5.5
60	5	0	6.6	5.1
60	6	0	6.2	5.1
60	7	0	6	4.3
60	8	0	6.3	3.5
60	9	0	6.2	3.2
60	10	0	6.1	2.5
60	11	0	6.4	2.7
60	12	0.4	8.2	2.7
60	13	0.3	7.7	2.2
60	14	0.3	7.7	3.5
60	15	0.3	8	3.9
60	16	0.4	7.9	3.9
60	17	0	7.3	3.8
60	18	0	6.9	5
60	19	0	6.4	5.6
60	20	0	6.2	4.9
60	21	0	5.7	3.3
60	22	0	4.4	0.8
60	23	0	4.8	2
60	24	0	4.3	1.8
61	1	0	3.4	1.6
61	2	0	3.4	2.5
61	3	0	2.8	2.4
61	4	0	2.9	2.3
61	5	0	2.8	2.5
61	6	0	3.4	1.6
61	7	0	4	2
61	8	0	5	1.5
61	9	0	5.8	0.4
61	10	0.4	7.8	1.9
61	11	0.3	7.5	3.4
61	12	0.4	8.3	3.1
61	13	0.7	9.7	2.5
61	14	0.9	9.7	4.1
61	15	1	10	3.8
61	16	1	9.3	4.3
61	17	0.7	8.4	3.9
61	18	0	7.9	3.9
61	19	0	6.3	4.3
61	20	0	5.2	3.7
61	21	0	4.4	4.2
61	22	0	4	4.3
61	23	0	3.7	3.6
61	24	0	3.3	3.1
62	1	0	3	2.8
62	2	0	2.7	2.6
62	3	0	2.6	4.1
62	4	0	2.7	2.5
62	5	0	2.5	2.3
62	6	0	2	1.9
62	7	0	1.9	2.2
62	8	0	3.1	1.8
62	9	0.9	4.2	2.4
62	10	1	5.2	2.6
62	11	0.6	5.4	3
62	12	0	5.8	2.1
62	13	0.1	4.9	2.3
62	14	0	4.9	1.6
62	15	0	5.1	1.5
62	16	0	4.8	1.5
62	17	0	4.3	1.7
62	18	0	3.7	1.6
62	19	0	3.6	2
62	20	0	3.9	1.4
62	21	0	3.2	2.4
62	22	0	2.8	1.3
62	23	0	3.2	1.8
62	24	0	4.1	2.3
63	1	0	3.7	2.7
63	2	0	3.7	3.2
63	3	0	3.6	2.8
63	4	0	3.6	2.9
63	5	0	3	3.4
63	6	0	3	3.3
63	7	0	2.9	3
63	8	0.2	2.9	2.8
63	9	0.8	4.1	2.9
63	10	0.9	4.4	4.5
63	11	0.8	5.6	2.4
63	12	0.9	6.9	3.9
63	13	0.8	6.6	3.8
63	14	0.8	5.8	4.3
63	15	0.7	5.6	3.7
63	16	0.3	3.8	5.8
63	17	0.3	4.3	4.1
63	18	0.2	4.1	4.5
63	19	0	3.3	4.4
63	20	0	2.6	4.4
63	21	0	1.8	4.3
63	22	0	1.5	3.3
63	23	0	1.1	1.9
63	24	0	0.6	2.4
64	1	0	0.9	2.7
64	2	0	-0.7	2.6
64	3	0	-0.1	2.1
64	4	0	-0.2	2.9
64	5	0	0.3	2.3
64	6	0	0.2	2.7
64	7	0.1	0.6	2.6
64	8	1	2.9	1.8
64	9	1	4	1.2
64	10	1	5.9	1.1
64	11	1	7.5	1.6
64	12	1	9.3	2.5
64	13	1	10.1	3.7
64	14	1	9.4	3.2
64	15	1	9.3	2.9
64	16	1	8.7	3.6
64	17	1	8.4	4.7
64	18	0.2	8	4.9
64	19	0	8	4.7
64	20	0	7.8	4.9
64	21	0	7.8	3.2
64	22	0	8.6	6.6
64	23	0	8.4	5
64	24	0	8.7	4.5
65	1	0	7.9	4.4
65	2	0	6.4	3.6
65	3	0	7.6	5.4
65	4	0	6.8	6
65	5	0	5.2	4.8
65	6	0	5.9	5
65	7	0	5.5	5.1
65	8	0	5.4	4.9
65	9	0.2	5.5	6.3
65	10	0.8	7.3	4.1
65	11	0.5	7.6	6.6
65	12	0.8	8.2	6.4
65	13	0.8	5.8	7.1
65	14	0.6	7.1	4.8
65	15	1	7.2	4.4
65	16	0.5	5.9	4
65	17	0.7	4.4	4.7
65	18	0.1	2.9	3.4
65	19	0	2.6	4.4
65	20	0	1.2	3
65	21	0	2.2	3.4
65	22	0	2.3	4
65	23	0	1.7	3.9
65	24	0	1	3.2
66	1	0	0.9	4.6
66	2	0	0.9	4.5
66	3	0	0.5	4.5
66	4	0	0.6	4.4
66	5	0	0.7	3
66	6	0	1.2	3.6
66	7	0.1	1.4	3.9
66	8	0.5	2.1	3.3
66	9	0.3	2.5	3.1
66	10	0	3	3
66	11	0.4	4.7	3.1
66	12	0.4	4.2	2.3
66	13	0.1	3.2	3.6
66	14	0.6	4.5	3
66	15	0.2	3.1	3.2
66	16	0	2.4	2
66	17	0.1	2.7	4.1
66	18	0.2	2.6	3.8
66	19	0	2.6	3.5
66	20	0	2.4	4.1
66	21	0	2.1	3.4
66	22	0	1.8	4.8
66	23	0	1.6	3.9
66	24	0	1.4	3.3
67	1	0	0.5	2.7
67	2	0	0.8	2.5
67	3	0	1	2.7
67	4	0	0	2.5
67	5	0	0	2.1
67	6	0	0.7	2.6
67	7	0.4	0.2	2.9
67	8	1	2.1	3
67	9	1	3.6	3.2
67	10	1	4.6	2.6
67	11	0.9	6	3.1
67	12	0.4	5.7	2.3
67	13	0.7	6.4	3
67	14	0.9	8.1	2.3
67	15	1	7.3	2.2
67	16	1	6.7	1.7
67	17	1	5.7	1.7
67	18	0.1	4.9	1.9
67	19	0	4.9	0.7
67	20	0	4.7	2.2
67	21	0	4.1	2.8
67	22	0	4.2	2.2
67	23	0	4.8	1.8
67	24	0	4.7	1.7
68	1	0	4.4	1.6
68	2	0	4.9	1.5
68	3	0	4.8	2.5
68	4	0	5.5	2.2
68	5	0	5.2	1.6
68	6	0	4.6	2.5
68	7	0	5.2	1
68	8	0.5	6.8	1.6
68	9	1	8.3	3.4
68	10	1	9.6	3.5
68	11	1	11	3.1
68	12	1	11.4	2.9
68	13	1	12.8	3.4
68	14	1	13	3.4
68	15	1	13	2.8
68	16	1	11.8	2.8
68	17	1	10.9	2.3
68	18	0.7	9.2	1.1
68	19	0	8.1	1.7
68	20	0	8.8	3.1
68	21	0	8.1	2.6
68	22	0	8.3	2.3
68	23	0	8.9	1.4
68	24	0	8.1	1.7
69	1	0	8.7	1.1
69	2	0	8.9	2.3
69	3	0	8.1	1.7
69	4	0	7.8	1.9
69	5	0	8	1.4
69	6	0	7.4	2.3
69	7	0	7.4	2.9
69	8	1	8	2
69	9	1	8.7	1.5
69	10	1	10.6	2.4
69	11	1	11.1	1.6
69	12	1	15	2.9
69	13	1	17.6	4.9
69	14	1	17.1	5.7
69	15	1	16.5	7.8
69	16	1	15.5	7.1
69	17	1	14.8	6.9
69	18	0.5	14.4	5.8
69	19	0	14.3	5.4
69	20	0	15	5.9
69	21	0	15.1	5.7
69	22	0	15.2	6.6
69	23	0	14.7	5.4
69	24	0	15.2	6.4
70	1	0	15	4.7
70	2	0	15.7	5.8
70	3	0	15.6	4.9
70	4	0	15.7	5.4
70	5	0	15.6	4.2
70	6	0	15.7	4.5
70	7	0	15.9	5.1
70	8	0	16.3	4.3
70	9	0	16.5	4.5
70	10	0	17.5	3
70	11	0.2	20.2	4.3
70	12	0.5	18	3.8
70	13	0	17.8	1.9
70	14	0	16.5	1.1
70	15	0.2	17.3	2
70	16	0	14.5	2.4
70	17	0	13.1	2.5
70	18	0	12.1	1.8
70	19	0	9.9	4.6
70	20	0	9.3	1.9
70	21	0	9.2	2.6
70	22	0	9	3.2
70	23	0	8.8	2.9
70	24	0	8.9	2.4
71	1	0	8.8	2.5
71	2	0	8.5	4.6
71	3	0	8.3	4.3
71	4	0	8.1	5
71	5	0	8.1	3.1
71	6	0	8	2.9
71	7	0	7.8	1.8
71	8	0	8.3	2.1
71	9	0	8.3	3.5
71	10	0	8.4	2.5
71	11	0	8.3	2
71	12	0	8.9	1.6
71	13	0	9.2	1.9
71	14	0	9.4	2.7
71	15	0	9.4	1
71	16	0	9.3	2.1
71	17	0	9	1.2
71	18	0	8.6	1.2
71	19	0	8.2	2.3
71	20	0	7.6	2.7
71	21	0	7.5	2.8
71	22	0	5.6	3.2
71	23	0	6.5	2.7
71	24	0	6.3	2.6
72	1	0	5.8	2.4
72	2	0	5.7	2.3
72	3	0	5.1	2
72	4	0	4.3	1.8
72	5	0	4.1	3
72	6	0	3.5	3.1
72	7	0	4.7	2.8
72	8	0.9	6	2.6
72	9	1	7.9	3.1
72	10	1	9.3	2.9
72	11	1	11.3	2.3
72	12	1	12.4	1.6
72	13	1	12.1	1.6
72	14	1	11.7	1.7
72	15	1	12.6	0.8
72	16	1	12.8	2.1
72	17	1	11.4	0.9
72	18	0.3	10.1	1.5
72	19	0	9.2	3.1
72	20	0	8.7	2.3
72	21	0	8.9	1
72	22	0	9.1	1.4
72	23	0	8.9	0.7
72	24	0	8.7	0.8
73	1	0	7.5	2.4
73	2	0	6.6	1.6
73	3	0	6	1.1
73	4	0	5.6	1
73	5	0	6.6	1.3
73	6	0	5.5	1.4
73	7	0.1	6.1	1.1
73	8	1	7.2	1.3
73	9	1	8.9	1.5
73	10	1	9.5	1.5
73	11	1	10.5	2.3
73	12	1	10.7	1.7
73	13	1	13.1	1
73	14	1	14.6	1.4
73	15	1	14	1.1
73	16	1	13.1	1.1
73	17	0.4	12.4	3.7
73	18	0	12.1	2.3
73	19	0	11.7	1.7
73	20	0	12.3	1.5
73	21	0	11.9	2.3
73	22	0	11.4	2.5
73	23	0	10.1	2.5
73	24	0	10.3	3.3
74	1	0	10.1	2.8
74	2	0	9.7	3.2
74	3	0	8.3	3.3
74	4	0	8.1	3.4
74	5	0	7.6	3.4
74	6	0	7.9	3.2
74	7	0.1	8.2	1.8
74	8	1	8.9	3.1
74	9	1	10.1	1.4
74	10	1	10.7	1.5
74	11	1	12.1	2.1
74	12	1	13.1	2.5
74	13	1	14	1.6
74	14	1	14.7	1.9
74	15	1	14.4	2
74	16	1	13.6	1.2
74	17	1	12.7	1.6
74	18	0.4	11.8	1.5
74	19	0	11.4	2.5
74	20	0	11.6	2.6
74	21	0	11.2	2.4
74	22	0	9.6	1.9
74	23	0	9	2.4
74	24	0	8.3	1.3
75	1	0	8	1.9
75	2	0	8.2	1.9
75	3	0	7.7	1.2
75	4	0	7.1	1.2
75	5	0	7.1	1.7
75	6	0	6.8	1.5
75	7	0	7.4	1.6
75	8	1	8.1	1.1
75	9	1	10	1.7
75	10	1	10.6	2.2
75	11	1	11.5	2.4
75	12	1	11.9	2
75	13	1	13.9	1.5
75	14	1	17	2.7
75	15	1	17.1	4.9
75	16	1	16.1	4.5
75	17	0.7	15.1	3.9
75	18	0	15	3.6
75	19	0	15	3.6
75	20	0	14.5	3.1
75	21	0	13.4	3.3
75	22	0	14.4	5.4
75	23	0	14.6	4.3
75	24	0	15	5.3
76	1	0	14.2	3.1
76	2	0	15.3	3.2
76	3	0	15.7	3.8
76	4	0	15.9	3.6
76	5	0	16	3.7
76	6	0	16	5.7
76	7	0	16.4	5.6
76	8	0.1	17.4	6.5
76	9	0.3	17.7	5.8
76	10	0.6	18.3	5.4
76	11	0.8	20.1	6.2
76	12	0.9	20.8	6.6
76	13	0.5	19.3	7
76	14	0.4	18.9	5.7
76	15	0	18.3	5.8
76	16	0	17.6	5.8
76	17	0	17.4	7
76	18	0	17.2	5.4
76	19	0	17.2	6.5
76	20	0	17	5.5
76	21	0	17.1	5.9
76	22	0	16.9	5.9
76	23	0	16.7	6.3
76	24	0	16.9	6.2
77	1	0	17.1	5.3
77	2	0	17.2	5.8
77	3	0	16.5	4
77	4	0	16.2	2.1
77	5	0	15.3	2.3
77	6	0	14.1	3
77	7	0	9.6	4.2
77	8	0	8.1	2.4
77	9	0	7.5	2
77	10	0	7.4	2.6
77	11	0	7	2.8
77	12	0	7	2.4
77	13	0	7.9	3.2
77	14	0	8.3	5
77	15	0	8.6	4.7
77	16	0.1	7.8	6.2
77	17	0	7.3	6.1
77	18	0	6.5	6.3
77	19	0	6.1	5.2
77	20	0	6	5.2
77	21	0	5.6	6
77	22	0	5.3	4
77	23	0	5	4.1
77	24	0	4.6	4.3
78	1	0	4.5	4.1
78	2	0	4	3.4
78	3	0	3.9	4.3
78	4	0	3.8	3.3
78	5	0	3.5	3
78	6	0	3.3	2.6
78	7	0.6	3.8	2.8
78	8	1	4.6	3.4
78	9	1	6.1	3.6
78	10	1	7.4	3.3
78	11	1	7.8	2.4
78	12	1	8.1	2.1
78	13	1	8.7	1.3
78	14	1	10	1.8
78	15	1	9.9	1.1
78	16	0.9	10	2.1
78	17	1	9.1	0.7
78	18	0.7	8	2
78	19	0	7.1	3.3
78	20	0	6.5	2.9
78	21	0	6.6	2.5
78	22	0	7.1	2.3
78	23	0	8.1	2
78	24	0	7.8	1.6
79	1	0	7.8	2.7
79	2	0	7.8	2.6
79	3	0	7.6	2.7
79	4	0	6.9	2.2
79	5	0	7	2.3
79	6	0	7.2	3.1
79	7	0	7.5	2.6
79	8	0	8.1	1.7
79	9	0	8	2.1
79	10	0	7.9	2
79	11	0	7.7	0.7
79	12	0	7.4	1.5
79	13	0	7.6	0.7
79	14	0	7.8	0.8
79	15	0.1	8.9	0.7
79	16	0.2	8.4	1.8
79	17	0.8	7.6	1.7
79	18	0.5	7	1.5
79	19	0	6	1.2
79	20	0	6.1	0.5
79	21	0	6	1.1
79	22	0	5.9	1.3
79	23	0	5.9	1.5
79	24	0	6.6	2.2
80	1	0	6.7	2.3
80	2	0	6.1	1.6
80	3	0	6.7	2.3
80	4	0	6.3	3
80	5	0	5.9	2.7
80	6	0	5.7	2
80	7	0	6.2	2.1
80	8	0.5	7	1.8
80	9	0.1	8.1	2.7
80	10	0.5	9.6	3.3
80	11	1	9.6	2.6
80	12	1	10.5	2.4
80	13	0.8	10.8	1.6
80	14	0	9.5	0.9
80	15	0	9.5	1.1
80	16	0	10.4	1.3
80	17	0	10	1.5
80	18	0	9.6	1.2
80	19	0	9.4	1.7
80	20	0	9.6	1.5
80	21	0	10.1	1.6
80	22	0	9	1.8
80	23	0	8.2	2.1
80	24	0	7.4	2.4
81	1	0	6.9	1.7
81	2	0	6.7	1.5
81	3	0	6.7	3.3
81	4	0	7.1	4.6
81	5	0	7	6.3
81	6	0	6.7	6.1
81	7	0	6.2	9.3
81	8	0	5.9	10.3
81	9	0	5.6	10.3
81	10	0	5.6	9
81	11	0	5.3	8.3
81	12	0	5.4	7.2
81	13	0	5.7	5.4
81	14	0	5.2	2.5
81	15	0	4.5	2.8
81	16	0	4.3	3.2
81	17	0	4	2.4
81	18	0	3.8	3.2
81	19	0	4	3.7
81	20	0	4.2	4.5
81	21	0	4.3	3.9
81	22	0	4.6	3
81	23	0	4.9	2.9
81	24	0	5.2	2.1
82	1	0	5.4	3.5
82	2	0	5.4	2.1
82	3	0	5.5	2.7
82	4	0	5.7	3.6
82	5	0	5.8	3.4
82	6	0	5.6	2.9
82	7	0	5.9	2.8
82	8	0.8	6.9	1.6
82	9	1	8.4	2
82	10	1	9.2	1.6
82	11	1	10.2	2.2
82	12	1	10.8	1.8
82	13	1	11.2	2.3
82	14	1	11.3	1.8
82	15	1	11.5	1.8
82	16	1	10.7	1.5
82	17	0.2	10.5	1.3
82	18	0	9.4	1.8
82	19	0	10.5	1.8
82	20	0	9.1	2.1
82	21	0	8.9	1.2
82	22	0	9	1.9
82	23	0	8.8	1.8
82	24	0	8.3	1.5
83	1	0	7.4	2.2
83	2	0	7.7	2.3
83	3	0	7.9	2.5
83	4	0	7.6	1.7
83	5	0	7.5	1.7
83	6	0	7.6	1.4
83	7	0	7.6	1.4
83	8	0	7.6	2
83	9	0	7.6	0.9
83	10	0	7.9	0.9
83	11	0	7.9	1.3
83	12	0	8.8	1.3
83	13	0	8.9	1.1
83	14	0	9	0.8
83	15	0	8.7	0.1
83	16	0	9.4	0.5
83	17	0	9.6	0.3
83	18	0	9.2	0.5
83	19	0	8.2	1.8
83	20	0	8.7	1.3
83	21	0	9.3	1.7
83	22	0	9.2	1.6
83	23	0	9.3	1.1
83	24	0	9.6	1.6
84	1	0	9.6	1.9
84	2	0	9.5	2
84	3	0	9.4	2.6
84	4	0	9.2	2.2
84	5	0	8.2	1.4
