42	10	0.6	5	1.4
42	11	0.9	5.1	2.2
42	12	1	6	2.5
42	13	1	6.5	2.3
42	14	1	6.4	3.5
42	15	0.9	6.3	3.5
42	16	1	5.5	2.8
42	17	1	4.9	3.5
42	18	0	4	3
42	19	0	4.3	3.1
42	20	0	4.6	2.8
42	21	0	4.1	3.2
42	22	0	3.3	2.6
42	23	0	1.3	1.5
42	24	0	2.8	2.1
43	1	0	2.7	2.5
43	2	0	0.5	2.3
43	3	0	0.4	2.7
43	4	0	1	3.2
43	5	0	1.7	2.9
43	6	0	-0.1	2.9
43	7	0	0.5	2.6
43	8	0.9	2.3	2.9
43	9	1	3.7	2.1
43	10	0.9	5	3.2
43	11	1	5.9	3.9
43	12	1	6.6	2.5
43	13	0.9	5.9	2.1
43	14	0.8	6.6	2.4
43	15	0.6	5.7	1.6
43	16	0.9	5.6	2.1
43	17	1	4.4	1.1
43	18	0.2	3.7	1.7
43	19	0	4.8	3.1
43	20	0	4.4	2.1
43	21	0	3.8	4
43	22	0	3.5	3.1
43	23	0	3.5	3
43	24	0	3.8	2.4
44	1	0	3.8	2.8
44	2	0	3.9	2.3
44	3	0	3.9	2.3
44	4	0	3.7	2.3
44	5	0	3.8	2.3
44	6	0	3.6	1.2
44	7	0	3.8	1.2
44	8	0	4.2	1.1
44	9	0	4.7	1.2
44	10	0	4.5	1.8
44	11	0	4.3	1
44	12	0	3.7	1.2
44	13	0	3.6	1.6
44	14	0	3.4	1.9
44	15	0	3.3	2.9
44	16	0	3.7	2.2
44	17	0	4.2	3.4
44	18	0	4.5	3.7
44	19	0	4.5	2.4
44	20	0	4.5	2.5
44	21	0	4.4	2.2
44	22	0	4.4	1.6
44	23	0	4.4	1.4
44	24	0	4.4	1
45	1	0	4.5	0.9
45	2	0	4.6	1.2
45	3	0	4.5	0.9
45	4	0	4.5	1.7
45	5	0	4.7	1
45	6	0	4.7	1.2
45	7	0	4.8	2.1
45	8	0	4.9	2.2
45	9	0	5.3	0.7
45	10	0	5.4	0.6
45	11	0	5.5	1
45	12	0	5.9	1
45	13	0	5.4	1.6
45	14	0	5.5	1.5
45	15	0	5.5	1.4
45	16	0	5.3	1
45	17	0	5.5	1.2
45	18	0	5.4	0.9
45	19	0	5	1.9
45	20	0	4.9	2.2
45	21	0	4.4	3
45	22	0	4.2	2
45	23	0	4.1	2.8
45	24	0	4.1	2.9
46	1	0	4.7	2.8
46	2	0	4.1	1.8
46	3	0	5.1	3.1
46	4	0	5.2	2.7
46	5	0	5.4	2.1
46	6	0	5.2	0.5
46	7	0	5.3	2.2
46	8	0	5.3	1.5
46	9	0	5.4	1.1
46	10	0	5.7	1.3
46	11	0	5.6	2
46	12	0	5.9	2.3
46	13	0	6.1	1.9
46	14	0	6	2.4
46	15	0	5.7	2.7
46	16	0	5.4	2.9
46	17	0	4.9	3.9
46	18	0	4.6	3.4
46	19	0	4.1	2.7
46	20	0	3.4	3.2
46	21	0	3.1	2.7
46	22	0	3	2.7
46	23	0	2.6	2.5
46	24	0	2.7	2.8
47	1	0	2.2	2.9
47	2	0	2.1	2.4
47	3	0	1.6	2.6
47	4	0	1.6	2.4
47	5	0	1.4	2.4
47	6	0	1	2.8
47	7	0	1.2	1.9
47	8	0	1.9	1.5
47	9	0	2.4	1.6
47	10	0.3	3.3	1.5
47	11	0	4	1.6
47	12	0.2	4.6	1.4
47	13	0.7	4.9	1.5
47	14	0.6	4.7	1.4
47	15	0.4	5.2	1.4
47	16	1	5.5	2.9
47	17	0.5	4.8	1.2
47	18	0	3.4	1.8
47	19	0	3.8	2.2
47	20	0	3.3	2.8
47	21	0	3.1	2.6
47	22	0	3	1.8
47	23	0	3	2.9
47	24	0	2.6	2.7
48	1	0	2.4	3.4
48	2	0	2.1	3
48	3	0	1.8	2.6
48	4	0	1.6	1.7
48	5	0	1	1.4
48	6	0	1.7	3
48	7	0	1.3	2.9
48	8	0	1.3	2.6
48	9	0.7	3.7	3.3
48	10	0.2	4.7	3.3
48	11	0.8	4.1	5.2
48	12	0.7	4.4	3.6
48	13	0.1	2.7	1.1
48	14	0.2	4.9	3.9
48	15	0.8	5.5	3.2
48	16	1	4.2	5.1
48	17	1	3.4	4.5
48	18	0.2	2.3	4.2
48	19	0	2.1	3.8
48	20	0	1.8	3.8
48	21	0	1.1	3
48	22	0	0.8	3
48	23	0	0.5	4.2
48	24	0	0.4	4.2
49	1	0	0.2	4.4
49	2	0	0	3.5
49	3	0	-0.1	3.9
49	4	0	-0.1	3.8
49	5	0	0	3.9
49	6	0	-0.4	2.5
49	7	0	-0.6	1.9
49	8	0.2	0.2	2.3
49	9	0.2	0.7	3.7
49	10	0.3	1.7	2.3
49	11	0.3	2.7	1.9
49	12	0.3	3	2
49	13	0.7	2.9	2.4
49	14	0.5	3.1	2.4
49	15	0.3	1.7	2.4
49	16	0.8	1.8	2.4
49	17	0	0.9	1.4
49	18	0	-0.1	2.3
49	19	0	-1.2	0.9
49	20	0	-0.5	1.8
49	21	0	-0.4	2.8
49	22	0	-0.6	3
49	23	0	-1.1	2.6
49	24	0	-1.5	2.2
50	1	0	-1.5	2.9
50	2	0	-1.8	2.6
50	3	0	-1.4	2.7
50	4	0	-1.6	2
50	5	0	-1.2	1.2
50	6	0	-1.2	1.7
50	7	0	-0.6	1.2
50	8	0.6	0.6	0.8
50	9	0.9	1.5	2.5
50	10	0.7	2.4	2.2
50	11	0.9	3.8	1.7
50	12	1	4.4	3.2
50	13	1	5.1	2.3
50	14	1	5.6	2.2
50	15	1	5	2.2
50	16	1	4.1	1.8
50	17	1	3.2	1.8
50	18	0.3	2.2	2.2
50	19	0	1.7	2.3
50	20	0	1.5	2.1
50	21	0	0.8	2.6
50	22	0	1.9	3.6
50	23	0	1.2	2
50	24	0	0.7	2.9
51	1	0	0.1	2.2
51	2	0	-0.3	2.1
51	3	0	-0.4	1.9
51	4	0	-0.1	2.5
51	5	0	0.1	2.8
51	6	0	0.4	2.5
51	7	0.1	-0.6	2.1
51	8	1	1.6	3.6
51	9	1	2.9	2.4
51	10	1	3.7	2.5
51	11	1	5.3	1.6
51	12	0.9	7.1	1.5
51	13	0.8	6.5	1.5
51	14	1	6.7	1.6
51	15	1	6.8	2
51	16	1	5.4	1.7
51	17	1	4.5	1.8
51	18	0.3	4	0.7
51	19	0	3.7	1.3
51	20	0	3.7	1.1
51	21	0	4.6	1.8
51	22	0	4.1	1.3
51	23	0	4.3	2.2
51	24	0	3.8	0.8
52	1	0	3.3	1.1
52	2	0	3	2.9
52	3	0	3.1	2.4
52	4	0	2.1	2.3
52	5	0	2.9	2.1
52	6	0	3.2	0.7
52	7	0	3.2	1.1
52	8	0	4.5	0.3
52	9	0	5.2	0.7
52	10	0.2	5.8	0.7
52	11	0.1	6.2	0.7
52	12	0	6.8	1.4
52	13	0	6.8	1.3
52	14	0	6.4	1.4
52	15	0	7.1	1.1
52	16	0	7	1.1
52	17	0	6.6	1.2
52	18	0	6.4	0.9
52	19	0	5.7	0.9
52	20	0	6.2	1.2
52	21	0	5.2	1.3
52	22	0	5	2.1
52	23	0	5.2	2
52	24	0	5.7	2.2
53	1	0	5.7	2.6
53	2	0	5.5	1.4
53	3	0	5.3	1.2
53	4	0	5.2	1.3
53	5	0	5.2	1.2
53	6	0	5	1.8
53	7	0	5.4	2.5
53	8	0	6.2	2.9
53	9	0.9	7	2.9
53	10	0.4	7	2.6
53	11	0	7	1.6
53	12	0	7.9	1.4
53	13	0	7.4	1.3
53	14	0	7.9	2.1
53	15	0	8.1	2.1
53	16	0	8	1.7
53	17	0	7.8	2.7
53	18	0	7.3	3.5
53	19	0	6.6	1.1
53	20	0	6.4	2.3
53	21	0	6.5	1.4
53	22	0	7	1.9
53	23	0	7.3	2.3
53	24	0	7.3	1.8
54	1	0	7.5	2.1
54	2	0	7.7	0.8
54	3	0	7.8	0.9
54	4	0	7.6	1.8
54	5	0	7.7	1
54	6	0	7.7	1.6
54	7	0	7.9	1.5
54	8	0	8.2	2.6
54	9	0	8.9	1.1
54	10	0	9.1	0.7
54	11	0	8.3	3.3
54	12	0	8.3	4.2
54	13	0	8.9	4.3
54	14	0	10.2	4.2
54	15	0.5	11.1	3.1
54	16	0.7	10.6	2.4
54	17	0.2	10.7	3.1
54	18	0	10.4	3.3
54	19	0	10.1	3.3
54	20	0	9.9	3.8
54	21	0	9.3	4.5
54	22	0	8.3	3.9
54	23	0	7.6	3.6
54	24	0	7.3	4.1
55	1	0	6.9	3.6
55	2	0	6.7	3
55	3	0	6.7	3.7
55	4	0	6.4	3.8
55	5	0	6.5	3.1
55	6	0	6.4	2
55	7	0	6.3	2.5
55	8	0	6.2	2.2
55	9	0.1	6.6	2.6
55	10	0	7.2	2.5
55	11	0.5	7.9	2.6
55	12	1	9.1	2.3
55	13	0.9	9.3	1.6
55	14	1	9.7	1.4
55	15	1	8.8	2
55	16	1	8.4	1.4
55	17	1	8.1	1.5
55	18	0.2	6.3	2
55	19	0	6	2.2
55	20	0	6.3	1.1
55	21	0	7.1	1
55	22	0	6.6	1.4
55	23	0	6.9	3
55	24	0	6.7	2.4
56	1	0	6.5	0.9
56	2	0	6.5	1.6
56	3	0	6.3	1.5
56	4	0	5.7	0.6
56	5	0	5.8	0.4
56	6	0	5.3	2.1
56	7	0	5.1	1.9
56	8	0	4.9	1.6
56	9	0	5.1	3.5
56	10	0	5.2	3.1
56	11	0	5.5	1.9
56	12	0	6	1.5
56	13	0	5.7	2.1
56	14	0	6.1	1.9
56	15	0	6	2.7
56	16	0	6	1.1
56	17	0	6.2	0.8
56	18	0	5.9	0.6
56	19	0	6	1
56	20	0	5.6	1.4
56	21	0	5.2	1.9
56	22	0	5.8	0.9
56	23	0	4.7	1.5
56	24	0	4	2.2
57	1	0	4.7	3.1
57	2	0	5.1	2.2
57	3	0	5.3	2.7
57	4	0	5.3	3.2
57	5	0	5.2	3.1
57	6	0	4.9	2.5
57	7	0	4.5	3
57	8	0	4.3	3.5
57	9	0	4.2	2.8
57	10	0.5	5.2	2.6
57	11	0.8	5.2	3
57	12	0.6	4.7	2.6
57	13	0	5.1	2.4
57	14	0	4.8	2.5
57	15	0	4.8	2.4
57	16	0	4.2	2.3
57	17	0	4	2.5
57	18	0	3.7	1.7
57	19	0	3.4	1.7
57	20	0	3	2.5
57	21	0	2.8	2.2
57	22	0	2.4	1.5
57	23	0	2.2	1.8
57	24	0	0.8	1.1
58	1	0	1.4	1.7
58	2	0	1	1.8
58	3	0	1	1.7
58	4	0	0.8	2.3
58	5	0	0.7	1.7
58	6	0	0.7	3
58	7	0.1	0.8	2.9
58	8	0.9	1.8	1.8
58	9	0.6	2.9	2.3
58	10	0.5	3.7	2.4
58	11	0.5	3.7	2.7
58	12	0.2	4.9	3.2
58	13	0.5	5.6	3.4
58	14	0.8	5.3	3.5
58	15	1	5.5	3
58	16	0.7	4.7	2.6
58	17	1	4	2.5
58	18	0.6	3.1	2.3
58	19	0	2.6	3
58	20	0	2.3	2.6
58	21	0	1.9	4
58	22	0	1.7	3.6
58	23	0	1.4	3.3
58	24	0	1.7	2.2
59	1	0	1.3	3.3
59	2	0	1.1	3
59	3	0	1.2	2.9
59	4	0	1.1	3
59	5	0	0.9	4.2
59	6	0	0.5	3.4
59	7	0.1	0.6	3.5
59	8	0.7	1.6	3.2
59	9	1	2.5	3.5
59	10	1	2.9	3
59	11	1	3.7	2.5
59	12	1	4.8	1.6
59	13	1	5.6	2.3
59	14	1	5.4	2.5
59	15	0.8	5.5	1.5
59	16	0	5.2	1.2
59	17	0	4.6	0.8
59	18	0	4.9	1.2
59	19	0	4.8	1.1
59	20	0	5.3	1.9
59	21	0	6.2	0.9
59	22	0	5	0.6
59	23	0	4.8	2.8
59	24	0	3.4	0.9
60	1	0	5.8	1
60	2	0	6	0.7
60	3	0	5	0.9
60	4	0	5.9	1.2
60	5	0	5.8	1.4
60	6	0	5.6	2.8
60	7	0	5.1	1.7
60	8	0.1	6.4	1.7
60	9	0	6.7	0.9
60	10	0	7.4	0.9
60	11	0.2	7.7	0.9
60	12	0.3	8.1	1.3
60	13	0.1	9	1
60	14	0.6	9.8	1.3
60	15	0.8	9.9	1.1
60	16	0.5	10	0.7
60	17	0	9.7	0.5
60	18	0	8.6	2.4
60	19	0	8.9	0.6
60	20	0	9.4	0.9
60	21	0	9.5	0.7
60	22	0	9.5	1.5
60	23	0	9	1.5
60	24	0	8.6	1.7
61	1	0	9	2.1
61	2	0	9.4	1.3
61	3	0	9	1.7
61	4	0	7.9	1.6
61	5	0	8	2.2
61	6	0	8.1	1.6
61	7	0	8.3	2.5
61	8	0	8.6	3.6
61	9	0	9.4	2.8
61	10	0	10.1	3
61	11	0	10.4	3.6
61	12	0	9.9	3.1
61	13	0	10.1	3.9
61	14	0	10.1	1.7
61	15	0	10	1.8
61	16	0	10	2.7
61	17	0	9.8	1.3
61	18	0	9.4	1.5
61	19	0	8.6	1.2
61	20	0	8.2	1.1
61	21	0	8.1	1.8
61	22	0	7.8	2
61	23	0	7.5	1.8
61	24	0	7.2	1.4
62	1	0	7.1	2.7
62	2	0	6.8	1.7
62	3	0	6.3	2.5
62	4	0	6	2.6
62	5	0	6	2.6
62	6	0	6	2.8
62	7	0	6.3	2.8
62	8	0.2	6.8	2.7
62	9	0.8	7.6	2.3
62	10	0.3	7.9	2.6
62	11	0.4	8.6	2.7
62	12	0.2	9.1	1.5
62	13	0.4	9.5	1.6
62	14	0.9	10	2.6
62	15	1	9.6	2.7
62	16	1	9	2.2
62	17	1	8.7	2.2
62	18	0.1	8	2.4
62	19	0	7.4	2
62	20	0	7.1	2.2
62	21	0	6.6	1.9
62	22	0	5.5	1.6
62	23	0	4.9	1
62	24	0	5	1
63	1	0	5.9	3.7
63	2	0	5.7	4.4
63	3	0	5.8	4
63	4	0	5.5	4.2
63	5	0	5.3	3.2
63	6	0	5.5	3.9
63	7	0	5.4	3.9
63	8	0	5.7	3.1
63	9	0	6.2	2.3
63	10	0	6.4	1.4
63	11	0	5.6	1.8
63	12	0	5.5	2.2
63	13	0	5.3	1.5
63	14	0	5.5	1.2
63	15	0	5.8	1.2
63	16	0	6.3	2.2
63	17	0	6.5	2.2
63	18	0	6.6	1.3
63	19	0	7	0.9
63	20	0	7.5	1
63	21	0	7.7	1.5
63	22	0	7.7	2.1
63	23	0	7.7	2.5
63	24	0	7.8	3.7
64	1	0	7.9	1.9
64	2	0	7.9	1.1
64	3	0	8.1	2.1
64	4	0	8.2	3.3
64	5	0	8.4	2.1
64	6	0	8.5	2.1
64	7	0	8.5	3
64	8	0	8.5	3.8
64	9	0	8.6	3.5
64	10	0	8.8	1.8
64	11	0	8.9	1.3
64	12	0	9	1.6
64	13	0	9.4	0.9
64	14	0	9.8	1.2
64	15	0	10	2.2
64	16	0	9.6	2.6
64	17	0	9.6	2.2
64	18	0	9.6	2.3
64	19	0	9.4	2
64	20	0	9.5	1.2
64	21	0	9.3	1.6
64	22	0	9.4	1.3
64	23	0	9.6	1.1
64	24	0	9.5	1.1
65	1	0	9.4	0.9
65	2	0	9.7	0.6
65	3	0	9.7	1.5
65	4	0	9.4	3.1
65	5	0	9.7	2.4
65	6	0	9.6	3.5
65	7	0	9	1.3
65	8	0.4	10.9	2.2
65	9	0.1	10.7	1
65	10	0.3	12	3
65	11	0.1	12.9	2.9
65	12	0.6	14.9	2.7
65	13	0.9	16.3	4.1
65	14	0.2	14.6	4.2
65	15	0.6	15.1	2.2
65	16	1	15.8	2.1
65	17	0.7	13.9	2.7
65	18	0	12.5	2.9
65	19	0	12.2	3.7
65	20	0	11.8	4.6
65	21	0	12	4.5
65	22	0	10.5	4.1
65	23	0	10.5	2.6
65	24	0	9.9	4.4
66	1	0	9.6	5
66	2	0	9.2	5.2
66	3	0	9.2	4.9
66	4	0	8.8	4.2
66	5	0	8.6	2.8
66	6	0	8.4	3.4
66	7	0	8.3	3.2
66	8	0	8.9	2.3
66	9	0	9.7	1.2
66	10	0	10.1	1
66	11	0	10.3	1.7
66	12	0	10.7	1.9
66	13	0	10.7	1
66	14	0	10.1	0.5
66	15	0	9.8	0.5
66	16	0	9.6	1.2
66	17	0	9.4	1.6
66	18	0	8.9	1.5
66	19	0	8.6	1.9
66	20	0	9.4	1.8
66	21	0	8.9	1.5
66	22	0	8.3	1.5
66	23	0	8.1	1.5
66	24	0	8	1.6
67	1	0	7.4	1.2
67	2	0	6.5	0.9
67	3	0	6.6	1.6
67	4	0	6.7	2.1
67	5	0	6.2	2.2
67	6	0	6	2.5
67	7	0	6.3	2.1
67	8	0	6.9	1.4
67	9	0.4	8.3	1.7
67	10	1	9	2.8
67	11	0.6	10.4	1.2
67	12	1	10.4	1.6
67	13	0.5	9.9	1
67	14	0	10.2	2.5
67	15	0	9.8	2.5
67	16	0	10.2	2.2
67	17	0	9.4	3
67	18	0	9.1	2.9
67	19	0	8.7	3.1
67	20	0	8.6	3
67	21	0	9	3
67	22	0	8.7	1.3
67	23	0	8.4	1
67	24	0	7.8	1.7
68	1	0	7.9	1
68	2	0	7.7	1.2
68	3	0	6.8	0.9
68	4	0	6.7	2.3
68	5	0	6.2	1.2
68	6	0	5.8	1.4
68	7	0	6	1.6
68	8	0	5.8	1.5
68	9	0	5.5	3.7
68	10	0	5.2	3.7
68	11	0	5.2	2.1
68	12	0	4.9	1.5
68	13	0	4.7	1.9
68	14	0	4.5	1.6
68	15	0	5.1	1.6
68	16	0	4.9	1
68	17	0	5	2
68	18	0	4.9	2
68	19	0	5.1	0.9
68	20	0	4.9	2.6
68	21	0	5.2	2.3
68	22	0	5.3	2.8
68	23	0	5.4	2.7
68	24	0	5.5	2.8
69	1	0	5.7	3.3
69	2	0	5.8	3
69	3	0	5.9	2.7
69	4	0	5.9	3.2
69	5	0	5.7	2.5
69	6	0	6	2.9
69	7	0	6.2	2.6
69	8	0	6.4	2.8
69	9	0	6.9	2.7
69	10	0.3	8	3.6
69	11	0.3	8.8	3
69	12	0	7.8	2.8
69	13	0.1	8	2.9
69	14	0.4	9.5	2.4
69	15	0	8.8	2.3
69	16	0	8	3.2
69	17	0	8	1.8
69	18	0	7.6	2.4
69	19	0	6.9	2
69	20	0	6.3	1.9
69	21	0	5.6	1.5
69	22	0	5.4	1.9
69	23	0	4.8	1.9
69	24	0	4.1	2.4
70	1	0	3.9	2.1
70	2	0	3.9	1.8
70	3	0	3.6	2.2
70	4	0	1.9	1.8
70	5	0	1.9	2.6
70	6	0	2.6	3.2
70	7	0.3	2.7	2.8
70	8	1	4.1	2
70	9	1	5.4	1.3
70	10	1	6.9	1.8
70	11	1	8.4	1.3
70	12	0.5	7.3	1.6
70	13	0.1	7.4	3.1
70	14	0	6.3	3.4
70	15	0	6	3.1
70	16	0.6	6.9	4.7
70	17	0.1	4.9	3.7
70	18	0	4.5	4.2
70	19	0	4.2	4.7
70	20	0	3.1	4.8
70	21	0	2.8	4.5
70	22	0	2.2	3.8
70	23	0	1.8	4.1
70	24	0	1.5	3.3
71	1	0	1	3
71	2	0	0.9	3.2
71	3	0	1	2.9
71	4	0	1.2	3.4
71	5	0	1	2.5
71	6	0	1.3	3.4
71	7	0.2	1.6	3.5
71	8	0.8	2.2	2.8
71	9	0.7	3.4	3.8
71	10	0.6	4.7	3.2
71	11	0.7	4.3	3
71	12	0.3	4.6	2.9
71	13	0.7	6.1	3.1
71	14	0.5	5.3	2.5
71	15	0.7	5.6	4
71	16	0.7	5.4	4.2
71	17	0.4	4.7	2.9
71	18	0.3	4.5	2.8
71	19	0	3.8	2.6
71	20	0	3.5	2.9
71	21	0	2.9	3
71	22	0	2.6	2.2
71	23	0	2.7	1.7
71	24	0	2.2	2.5
72	1	0	1.3	1.9
72	2	0	1	1.5
72	3	0	1.6	1.6
72	4	0	1.4	1.8
72	5	0	1.5	1.9
72	6	0	1.4	1.7
72	7	0.2	1.6	1.9
72	8	0.2	2.6	2.1
72	9	0.4	4.3	1.8
72	10	0.6	4.8	2.5
72	11	0.8	5.9	2.4
72	12	0.8	6.6	2.3
72	13	1	7	1.8
72	14	1	7.4	1.7
72	15	1	7	1.4
72	16	0.9	6	1.6
72	17	1	5.2	1
72	18	0.8	4	1.2
72	19	0	3	0.7
72	20	0	3.5	1.4
72	21	0	3.9	1.7
72	22	0	3.4	1.4
72	23	0	3	1.9
72	24	0	3.1	1.4
73	1	0	2.7	1.1
73	2	0	2.6	0.8
73	3	0	1.8	1.3
73	4	0	1.5	1.8
73	5	0	1.8	1.7
73	6	0	1.7	1.5
73	7	0.5	2.9	0.8
73	8	1	4.1	0.7
73	9	1	5.2	0.7
73	10	0.8	6.4	3.1
73	11	0.7	7.5	1.7
73	12	1	9.2	2.7
73	13	1	8.7	2.4
73	14	1	8.9	1.8
73	15	1	9.1	1.7
73	16	1	8.2	0.6
73	17	1	7.4	0.8
73	18	0.7	6.5	1.2
73	19	0	6.7	2.3
73	20	0	6	2.4
73	21	0	6	2.4
73	22	0	5.2	2.3
73	23	0	5.4	2.2
73	24	0	4.6	1.5
74	1	0	5.4	2.4
74	2	0	4.7	2.2
74	3	0	4.9	3.2
74	4	0	5.6	3
74	5	0	4.6	2.1
74	6	0	4.3	1
74	7	0	4.8	1.4
74	8	0	5.7	2.1
74	9	1	7.9	0.6
74	10	0.7	8.5	2.2
74	11	0.3	6.4	2.4
74	12	0.3	8.3	2.4
74	13	0.8	8.2	3.4
74	14	0.8	8.2	2.6
74	15	0.6	8.5	2.7
74	16	0.9	8.2	2.5
74	17	0.9	8	2.1
74	18	0.7	7.3	2.4
74	19	0	6.6	2.5
74	20	0	5.8	2.5
74	21	0	5.2	2.2
74	22	0	4.7	2
74	23	0	4.5	2.4
74	24	0	3.6	2
75	1	0	4	3
75	2	0	3.1	2.2
75	3	0	2.3	1
75	4	0	2	2
75	5	0	2	2.4
75	6	0	2.7	2
75	7	0	3.9	3
75	8	0.5	4.7	2.2
75	9	1	6.1	1.9
75	10	0.9	6.4	1.9
75	11	0.2	5.9	1.3
75	12	0.6	6.6	1.6
75	13	0	6.7	1.6
75	14	0	7.3	1.6
75	15	0	7.2	1
75	16	0	7.5	1.1
75	17	0	7.8	1.2
75	18	0	7.6	1.5
75	19	0	8.4	1.9
75	20	0	10.8	2.9
75	21	0	10.1	3.1
75	22	0	10.2	1.9
75	23	0	10.5	2.3
75	24	0	9.7	2.4
76	1	0	9.7	2.2
76	2	0	10.8	2.2
76	3	0	10.2	1.8
76	4	0	9.9	4.3
76	5	0	10.2	4.4
76	6	0	11.3	3
76	7	0	11.7	4.7
76	8	0	13.3	5
76	9	0	14.2	4.4
76	10	0	14.7	7.2
76	11	0	15.1	8.3
76	12	0	16.1	5.9
76	13	0	16.3	3.8
76	14	0	16.8	2
76	15	0.2	16.4	0.7
76	16	0	13.1	0.9
76	17	0.4	14.5	1.9
76	18	0.1	13.2	1.5
76	19	0	13.2	3
76	20	0	13.6	3.8
76	21	0	12.9	3.3
76	22	0	12.4	4.9
76	23	0	11.4	4.1
76	24	0	11.3	3.3
77	1	0	11.4	3.1
77	2	0	11.8	3.6
77	3	0	11.3	3.8
77	4	0	11	2.8
77	5	0	11.2	3.1
77	6	0	11.1	1.9
77	7	0	11.8	1.8
77	8	0	11	1.7
77	9	0	11.3	0.9
77	10	0	11.5	0.4
77	11	0	11.5	0.5
77	12	0	11.7	1.8
77	13	0	11.7	2.5
77	14	0	11.2	1
77	15	0	11	2
77	16	0	10.8	2
77	17	0	11.2	3.1
77	18	0	10.8	3.5
77	19	0	10.8	3.4
77	20	0	10.6	2.9
77	21	0	9.6	2
77	22	0	9.1	2.9
77	23	0	8.4	1.1
77	24	0	8.2	1.7
78	1	0	7.6	2.5
78	2	0	8.8	3.5
78	3	0	9.3	3.1
78	4	0	8.7	4.4
78	5	0	8.1	3
78	6	0	6.3	3.3
78	7	0	5.8	2.8
78	8	0	5.7	2.3
78	9	0	6.6	1.7
78	10	0.9	7.4	3
78	11	0.8	8.3	2.8
78	12	0.5	8.1	1.6
78	13	0.5	9.4	2.2
78	14	0.7	8.2	2.7
78	15	0.4	8.1	2.4
78	16	0	7.7	1.8
78	17	0	7.5	1.4
78	18	0	6.8	1.2
78	19	0	5.6	2
78	20	0	5.7	2
78	21	0	5.5	3.4
78	22	0	5.2	2.6
78	23	0	4.5	2.7
78	24	0	4.2	2
79	1	0	3.8	1.3
79	2	0	4	2.5
79	3	0	3.8	2.3
79	4	0	3.1	2.3
79	5	0	3	2.2
79	6	0	3.2	1.4
79	7	0.3	3.8	1.1
79	8	1	4.8	1.2
79	9	1	5.7	1.2
79	10	0.8	6.7	1
79	11	0.9	7.7	1.4
79	12	0.7	7.7	1.5
79	13	1	8.7	1.5
79	14	0.9	8.1	1.3
79	15	1	8.9	1.7
79	16	0.8	9.5	1.6
79	17	0.2	9	2.4
79	18	0	8.1	1.4
79	19	0	7.2	2.3
79	20	0	8.3	2.7
79	21	0	8	3.7
79	22	0	7.2	3.2
79	23	0	6.5	2.7
79	24	0	6	2.7
80	1	0	5.2	1.8
80	2	0	4.7	1.9
80	3	0	4.1	2.1
80	4	0	3.9	2.5
80	5	0	3.8	2
80	6	0	3.6	2.4
80	7	0	3.9	2.9
80	8	0.6	5.3	1.5
80	9	1	6.7	1.5
80	10	1	8	2.3
80	11	1	8	2.3
80	12	0.9	8.7	2.4
80	13	0.8	8.1	1.7
80	14	1	9.9	2
80	15	1	10.3	1.6
80	16	1	9.6	1.8
80	17	1	9	0.9
80	18	0.6	7.9	1.2
80	19	0	7.3	1.2
80	20	0	7.2	0.8
80	21	0	6.8	2.5
80	22	0	6.7	1.4
80	23	0	6.5	1.6
80	24	0	7.1	1.9
81	1	0	6.5	1.7
81	2	0	6.9	1.9
81	3	0	6.4	2.7
81	4	0	6.8	2.8
81	5	0	5.3	1.6
81	6	0	6.1	1.1
81	7	0.3	6.3	1
81	8	1	8.4	0.8
81	9	1	10.2	2.1
81	10	1	12.2	1.4
81	11	0.8	12	1.1
81	12	0.9	14.2	1.3
81	13	1	14	0.8
81	14	0.8	13.6	1.8
81	15	0.1	13.3	1.2
81	16	0.1	13.6	2
81	17	0.3	11.5	1.1
81	18	0	10.9	1.1
81	19	0	10.2	2.5
81	20	0	10.3	1
81	21	0	11	2.3
81	22	0	10.4	1.6
81	23	0	10.4	3.1
81	24	0	10	1.1
82	1	0	9.7	1.5
82	2	0	9.5	1.5
82	3	0	8.9	2.5
82	4	0	8.6	1.3
82	5	0	8.5	3.3
82	6	0	7.5	5.2
82	7	0	7.4	3.6
82	8	0	7.1	5
82	9	0	7.3	3.1
82	10	0	7.3	2.7
82	11	0	7.6	2.3
82	12	0	8.6	2
82	13	0	8.6	3.1
82	14	0	9	1.7
82	15	0	9.2	2.1
82	16	0	9.5	2.6
82	17	0	9.3	1.7
82	18	0	9.4	1.7
82	19	0	9.5	1
82	20	0	9.6	2.3
82	21	0	9.3	4.5
82	22	0	9.1	4.7
82	23	0	9.6	5.4
82	24	0	9.8	3.5
83	1	0	10.2	4.5
83	2	0	10.5	6.1
83	3	0	10.5	6.5
83	4	0	10.1	5
83	5	0	9.7	5.2
83	6	0	9.1	6.6
83	7	0	9	4.9
83	8	0.1	9.7	6.6
83	9	0.8	10.4	6.6
83	10	0.6	10.1	5.6
83	11	0.4	10.8	5.4
83	12	1	11.5	7.1
83	13	1	12.1	5
83	14	0.8	11.1	5.9
83	15	0.9	10.6	4.8
83	16	0.8	10.3	4.8
83	17	0.8	9.5	3
83	18	0.5	8.4	3
83	19	0	8.3	3
83	20	0	7.3	2.4
83	21	0	7.3	4.2
83	22	0	6.9	3.9
83	23	0	6.3	3
83	24	0	5.2	1.5
84	1	0	5.4	1.4
84	2	0	5.8	2.7
84	3	0	6.1	4.5
84	4	0	5.4	6.1
84	5	0	5.3	4.6
