42	18	0	6.4	2.8
42	19	0	5.9	3.3
42	20	0	5.4	2.2
42	21	0	5.5	2.9
42	22	0	5.8	2.4
42	23	0	6	2.1
42	24	0	6.4	3.2
43	1	0	6.1	3.8
43	2	0	4.3	2.7
43	3	0	3.6	2.8
43	4	0	3.2	2.4
43	5	0	4	2.8
43	6	0	3.5	3.3
43	7	0	4.1	3
43	8	0.8	5.7	1.9
43	9	1	6.8	2.6
43	10	1	7.9	2.3
43	11	1	9.2	2.3
43	12	1	10.5	2.5
43	13	1	11.4	1.4
43	14	0.9	10.2	2.2
43	15	1	10.8	2.7
43	16	1	9.8	2.3
43	17	1	8.4	0.6
43	18	0.2	7.9	1
43	19	0	7.5	1.4
43	20	0	7.3	0.6
43	21	0	7.4	0.6
43	22	0	7.5	2.7
43	23	0	6.8	0.8
43	24	0	6.7	0.9
44	1	0	7.1	0.9
44	2	0	7.2	1.6
44	3	0	5.8	1.5
44	4	0	6	2.1
44	5	0	5.4	1.8
44	6	0	6	2
44	7	0	5.3	1.2
44	8	0.6	6.9	0.3
44	9	1	7.7	1.1
44	10	1	8.1	1.2
44	11	1	9.7	2
44	12	1	10.5	1.9
44	13	1	10.5	1.7
44	14	1	10.9	1.5
44	15	1	10.4	1.6
44	16	0.9	9.7	1.1
44	17	0.8	9.2	2.5
44	18	0.1	8.2	2.7
44	19	0	8.1	1.3
44	20	0	8.7	1.1
44	21	0	10.1	3.6
44	22	0	9.8	1.8
44	23	0	11.6	2.3
44	24	0	11.1	4.4
45	1	0	12.3	4.3
45	2	0	13.1	5.1
45	3	0	13.5	4.3
45	4	0	14.4	7
45	5	0	15	9.6
45	6	0	13.4	8
45	7	0	14	8.8
45	8	0	15	8.8
45	9	0	15.5	11.1
45	10	0	14.7	7.2
45	11	0	14.9	6.9
45	12	0	15.4	8.2
45	13	0	15.8	7.1
45	14	0	14.7	3.3
45	15	0	13.4	4.6
45	16	0	12.9	6.9
45	17	0	12.4	5.3
45	18	0	11.7	6.2
45	19	0	11.2	6.2
45	20	0	10.5	4.7
45	21	0	10.5	3.8
45	22	0	9.7	5.3
45	23	0	9.5	6.3
45	24	0	8.9	4.2
46	1	0	7.7	5
46	2	0	6.6	4.6
46	3	0	5.6	4.3
46	4	0	4.8	5.8
46	5	0	4.3	5.2
46	6	0	3.7	3.9
46	7	0	3.4	4.5
46	8	0.4	3.8	4.9
46	9	0.8	4.5	3.7
46	10	0.8	5.2	5.8
46	11	1	6.3	6.6
46	12	1	6.9	6.5
46	13	1	7.7	5.1
46	14	1	8.8	4.8
46	15	1	9.2	5.1
46	16	1	8.3	5.4
46	17	1	8.2	6.2
46	18	0.2	7.8	4.6
46	19	0	6.6	5
46	20	0	5.6	5.5
46	21	0	4.9	4.4
46	22	0	5	3.2
46	23	0	4.8	3.9
46	24	0	4.9	2.7
47	1	0	5	2.6
47	2	0	4.7	2.7
47	3	0	4.8	3.5
47	4	0	4.4	3.5
47	5	0	4.1	3.7
47	6	0	4.2	3.5
47	7	0	4.3	2.6
47	8	0	4.9	2.2
47	9	0.8	6	2.1
47	10	0.9	7.3	3
47	11	1	7.7	2.8
47	12	1	8.4	2.2
47	13	1	9	2
47	14	1	8.6	2.3
47	15	0.9	8.8	1.7
47	16	0.2	8.3	1.7
47	17	0	7.2	1
47	18	0	5.9	1.1
47	19	0	6.5	1.9
47	20	0	6.3	2
47	21	0	6.3	3.8
47	22	0	5.4	4.6
47	23	0	5.4	4.9
47	24	0	4.9	4.4
48	1	0	4.8	4
48	2	0	4.5	4.4
48	3	0	4.2	3.8
48	4	0	4.4	3.3
48	5	0	4.2	3.3
48	6	0	4.4	3.1
48	7	0	4.6	2.2
48	8	0	4.9	3
48	9	0	5.5	2.4
48	10	0	5	1.8
48	11	0	4.6	1.6
48	12	0	5.1	2.8
48	13	0	4.6	2.9
48	14	0	4.3	2.9
48	15	0	4.7	3.7
48	16	0	5.2	4.4
48	17	0	5.4	4
48	18	0	5.7	3
48	19	0	6.1	3.6
48	20	0	6.5	3.5
48	21	0	6.6	3.2
48	22	0	6.6	3.6
48	23	0	6.9	2.9
48	24	0	7.1	3.3
49	1	0	7.2	3.2
49	2	0	7.4	3.1
49	3	0	6.7	2.3
49	4	0	6.7	3.6
49	5	0	6.9	1.6
49	6	0	7.1	2.6
49	7	0	7.1	3.2
49	8	0	7.4	1.8
49	9	0	7.5	1.8
49	10	0	7.8	3.6
49	11	0	8.1	2.1
49	12	0	8.9	2.4
49	13	0	9.4	2.9
49	14	0.2	9.9	2.6
49	15	0	9.7	2.9
49	16	0	9.6	2.2
49	17	0	9.2	2.6
49	18	0	8.7	2.6
49	19	0	8.6	3
49	20	0	8.1	2.6
49	21	0	7.8	3.4
49	22	0	7.4	4.2
49	23	0	7.2	4.5
49	24	0	6.4	2.9
50	1	0	6.2	3.4
50	2	0	5.9	2.6
50	3	0	5.5	3.5
50	4	0	5.7	3.2
50	5	0	5.5	4.1
50	6	0	5.3	4.3
50	7	0	5.3	2.2
50	8	0.9	6.2	2.7
50	9	1	7.1	2.7
50	10	1	8	3.4
50	11	0.8	8.3	3
50	12	0.5	9.4	3.4
50	13	1	10.2	3.1
50	14	1	10.2	3.2
50	15	1	9.5	2.5
50	16	0.7	8.6	1.8
50	17	1	8.2	1.5
50	18	0.4	7	1.5
50	19	0	7.7	2.4
50	20	0	7.5	2.8
50	21	0	7.1	2.7
50	22	0	6.2	2.8
50	23	0	5.2	1.6
50	24	0	4.9	1.6
51	1	0	5.1	2.3
51	2	0	4.8	2.9
51	3	0	4.5	2.3
51	4	0	3.9	2.8
51	5	0	4.1	3.2
51	6	0	4.1	3.2
51	7	0	4	2.8
51	8	0.8	4.3	2.2
51	9	1	6.2	1.9
51	10	1	7.1	2.2
51	11	1	7.9	2.2
51	12	1	8.7	1.5
51	13	1	8.6	1.7
51	14	1	9.4	1.7
51	15	1	9.6	1.2
51	16	1	8.8	1.2
51	17	1	8.1	0.7
51	18	0.4	7.9	1.3
51	19	0	7.1	2.9
51	20	0	7.7	2.3
51	21	0	7	2.3
51	22	0	6.4	2
51	23	0	6	2.3
51	24	0	6.8	2.2
52	1	0	7.4	2.3
52	2	0	7.4	2.1
52	3	0	6	1.4
52	4	0	6.6	0.7
52	5	0	6.3	2.1
52	6	0	6.1	2
52	7	0	5.7	2.7
52	8	0.9	6.7	1.7
52	9	1	7.9	1.2
52	10	1	9.7	1.5
52	11	1	11	1.5
52	12	1	11.5	2
52	13	1	12	1.8
52	14	1	12.3	1.3
52	15	1	12.5	1.2
52	16	1	11.6	1
52	17	1	10	1.7
52	18	0.3	9.4	1.8
52	19	0	9.1	2.8
52	20	0	9.4	1.8
52	21	0	9.9	2.4
52	22	0	9	1.3
52	23	0	8.8	1.6
52	24	0	8	2.1
53	1	0	7.5	2.2
53	2	0	7.7	2.2
53	3	0	7.6	1.2
53	4	0	7.3	1.2
53	5	0	6.6	0.9
53	6	0	5.8	1.2
53	7	0	6.6	1.4
53	8	0.8	7.2	1.7
53	9	1	8	1.5
53	10	1	9	1.7
53	11	1	10	1.6
53	12	1	10.5	1.8
53	13	0.6	11.2	2.2
53	14	1	11.4	2
53	15	0.9	11	1.2
53	16	0.1	11.9	2.4
53	17	0	10.8	1.6
53	18	0	11.5	1.6
53	19	0	12.4	3.3
53	20	0	12.4	3.1
53	21	0	10.7	1.1
53	22	0	10.9	1.3
53	23	0	11	2
53	24	0	11	3.2
54	1	0	9.1	1.8
54	2	0	7.9	1.5
54	3	0	7.8	2.2
54	4	0	7.6	2.5
54	5	0	8	1.9
54	6	0	7.9	2.3
54	7	0	7.4	3.2
54	8	0	7.5	3.1
54	9	0	8.6	2.2
54	10	0.2	9.4	2.1
54	11	0.7	11.1	1.7
54	12	0.6	11.3	3.6
54	13	1	12.8	2.8
54	14	1	13.6	2.5
54	15	0.8	13.2	2.5
54	16	0.3	12	4
54	17	0	12.1	4.4
54	18	0.1	10.9	4.3
54	19	0	9.7	4.3
54	20	0	8.5	4.7
54	21	0	7.8	4.1
54	22	0	7.1	5.5
54	23	0	6.9	3.8
54	24	0	6.4	4.3
55	1	0	5.8	5
55	2	0	5.3	5.1
55	3	0	4.9	4.4
55	4	0	4.3	4.4
55	5	0	4	4.8
55	6	0	4.2	4.1
55	7	0	4	4.5
55	8	0.8	4.3	4.8
55	9	1	5	4.5
55	10	0.9	5.8	4.5
55	11	0.4	5.7	4.6
55	12	0.2	6.4	4.2
55	13	0.4	6.8	3.7
55	14	0.5	6.4	5.6
55	15	0.4	6.9	4.3
55	16	0	6.1	3.7
55	17	0.1	5.5	5.5
55	18	0.3	5	4.9
55	19	0	4.4	3.3
55	20	0	4	3.5
55	21	0	3.7	2.9
55	22	0	3.5	2.6
55	23	0	3	2
55	24	0	3.1	2.6
56	1	0	3.1	3
56	2	0	2.7	2.7
56	3	0	2.4	2.4
56	4	0	2.6	2.2
56	5	0	2.4	2.2
56	6	0	3	3.2
56	7	0	3.4	2.3
56	8	0	3.6	1.9
56	9	0	4.2	3.3
56	10	0	5.2	2.1
56	11	0	5.3	2.5
56	12	0	5.6	1.5
56	13	0	5.4	2.3
56	14	0	6.1	1.8
56	15	0	6	1.3
56	16	0	6.3	1.4
56	17	0	6.4	2.3
56	18	0	5.7	1.7
56	19	0	4.9	2.3
56	20	0	6.1	2.8
56	21	0	5.9	2.4
56	22	0	5.9	2.2
56	23	0	5.8	2.3
56	24	0	5.1	3
57	1	0	5.3	2.1
57	2	0	5.8	2.7
57	3	0	5.2	2.6
57	4	0	5.8	1.9
57	5	0	5.7	1
57	6	0	6.2	1.8
57	7	0	6.4	1.8
57	8	0.4	7.5	2.7
57	9	0.5	8.1	2.6
57	10	0.9	9.4	2
57	11	0.9	10.1	2.3
57	12	0.6	10.1	2.2
57	13	0.7	11.2	1.9
57	14	1	11.6	1.1
57	15	0.9	11.6	1.2
57	16	0.6	11.7	1.1
57	17	0.3	10.7	0.7
57	18	0.4	10.3	1.7
57	19	0	9.9	1.3
57	20	0	9.4	0.8
57	21	0	10.3	1.1
57	22	0	9	1.7
57	23	0	9.3	1.9
57	24	0	8.6	2.2
58	1	0	8.3	3.2
58	2	0	8.1	3.1
58	3	0	8.7	1.2
58	4	0	8.5	1.7
58	5	0	7.9	1.8
58	6	0	8	2.3
58	7	0	6.9	1.7
58	8	0.7	8.4	1.4
58	9	1	9.2	1.5
58	10	1	10.2	2
58	11	1	11.5	2
58	12	0.9	11.2	1.6
58	13	0	12.5	1.2
58	14	0.2	12.3	1.4
58	15	0	13.1	1.3
58	16	0	11.7	1.2
58	17	0	11.5	3.9
58	18	0	11.6	2.1
58	19	0	10.8	2
58	20	0	10.7	2.3
58	21	0	9.8	3.1
58	22	0	8.5	3.8
58	23	0	8.6	3.3
58	24	0	8.3	2.6
59	1	0	7.7	3.8
59	2	0	7.5	4.4
59	3	0	6.9	5
59	4	0	6.1	5
59	5	0	5.8	4.9
59	6	0	5.5	4.4
59	7	0.1	5.2	4.5
59	8	0.9	5.5	5.7
59	9	1	6.5	5.8
59	10	1	7.7	4.7
59	11	0.8	8.9	4.5
59	12	0.3	8.2	4
59	13	0.5	10.1	4.2
59	14	0.5	8.8	4.5
59	15	0.8	8.5	5.1
59	16	1	7.7	5.6
59	17	1	7	4.8
59	18	0.5	6.3	4.6
59	19	0	5.9	3.8
59	20	0	5.5	3.3
59	21	0	4.9	3.1
59	22	0	4.7	3.6
59	23	0	4.5	3.3
59	24	0	4.1	3.1
60	1	0	4.1	3.2
60	2	0	3.8	2.7
60	3	0	3.5	3.4
60	4	0	3.6	4
60	5	0	3.3	4
60	6	0	3.3	3.9
60	7	0.1	3.7	3.7
60	8	1	4.7	3.2
60	9	1	6.1	3
60	10	1	7.1	2.7
60	11	1	8.2	2.7
60	12	1	9.2	2.9
60	13	1	9.2	2.2
60	14	1	9.4	2.1
60	15	1	9.2	1.8
60	16	1	8.5	1.5
60	17	1	8.4	2
60	18	0.6	7.7	2.1
60	19	0	9	3.5
60	20	0	8.3	3.7
60	21	0	7.9	2.8
60	22	0	5.6	1.5
60	23	0	5.8	1.6
60	24	0	6.1	2.6
61	1	0	5.3	2
61	2	0	4.2	1.8
61	3	0	5.1	2.2
61	4	0	5.1	3
61	5	0	4.9	1.7
61	6	0	4.1	1.2
61	7	0	5.2	1.8
61	8	0.2	5.8	0.9
61	9	0.5	6.8	1.6
61	10	0.6	8.8	1.7
61	11	0.9	9.1	1.7
61	12	1	10.3	2
61	13	1	10	1.7
61	14	0.9	9.9	1.2
61	15	0.8	10.6	0.8
61	16	1	10.9	0.9
61	17	1	10.5	1
61	18	0.2	10.7	1.2
61	19	0	10.1	1.3
61	20	0	9.4	2.8
61	21	0	9.2	0.6
61	22	0	9.2	3.1
61	23	0	8.4	2.3
61	24	0	8.1	2.5
62	1	0	8.9	2.3
62	2	0	9.1	0.9
62	3	0	9.4	0.4
62	4	0	8.7	1.6
62	5	0	8.5	1.7
62	6	0	8.4	1.4
62	7	0	8.1	1.1
62	8	0.5	9.5	1
62	9	0.8	10.5	1
62	10	0.5	11.1	1.1
62	11	0	11.7	1.1
62	12	0.5	13.9	1.2
62	13	0.1	12.8	1.6
62	14	0	13.2	1.3
62	15	0.1	13.6	1.6
62	16	0.6	13.7	0.9
62	17	0.2	12.2	0.9
62	18	0	11.8	1.6
62	19	0	11.7	0.7
62	20	0	12.3	0.9
62	21	0	12	1.1
62	22	0	12.5	1.3
62	23	0	12.6	0.9
62	24	0	12	1.4
63	1	0	11.6	1.1
63	2	0	11.8	1.1
63	3	0	11.8	0.6
63	4	0	11.1	1.7
63	5	0	11.6	0.7
63	6	0	11	1.5
63	7	0	10.8	0.5
63	8	0.7	11.6	0.8
63	9	0.9	12.6	1.2
63	10	1	13.3	1.2
63	11	1	15.3	1.6
63	12	1	15	1.6
63	13	1	14.8	2.1
63	14	0.6	18.8	1.2
63	15	1	18.5	4.2
63	16	1	17.3	6.6
63	17	1	16.6	5.6
63	18	0.6	16.1	5.8
63	19	0	15.8	5
63	20	0	15.9	5.4
63	21	0	16.1	4.7
63	22	0	16	2.3
63	23	0	16.2	6
63	24	0	16.5	3.2
64	1	0	16.3	7
64	2	0	16.4	5.4
64	3	0	16.8	6.8
64	4	0	16.3	9
64	5	0	16.1	9.8
64	6	0	16.4	8.3
64	7	0	15.5	7.4
64	8	0	16	7.5
64	9	0	15.8	6.8
64	10	0	15.1	8.8
64	11	0	15.5	8.2
64	12	0	15.8	6.4
64	13	0	13.2	4.5
64	14	0.3	13.4	4.3
64	15	0.2	13	4.1
64	16	0	12	5
64	17	0.1	12.5	4.6
64	18	0	11.6	5.3
64	19	0	10.7	6
64	20	0	9.8	6.1
64	21	0	9	5.3
64	22	0	8.7	4.9
64	23	0	8.3	5.7
64	24	0	8.2	5.1
65	1	0	7.6	4.4
65	2	0	7.1	3.8
65	3	0	7.4	4.1
65	4	0	7.8	4.3
65	5	0	7.6	3.9
65	6	0	6.7	3.7
65	7	0	6.3	4.2
65	8	0	6.2	5.2
65	9	0.1	6.2	4.2
65	10	0.4	6.5	2.1
65	11	0.8	7	4.3
65	12	0.9	7.2	4
65	13	0.9	7.7	4.6
65	14	1	7.9	4.9
65	15	0.7	6.4	4.8
65	16	0.9	6.3	6
65	17	1	5.4	3.9
65	18	0.6	4.5	4.7
65	19	0	3.9	4.8
65	20	0	3.5	4.1
65	21	0	2.6	3.8
65	22	0	2.3	2.9
65	23	0	1.9	3
65	24	0	2.1	3.4
66	1	0	1.8	2.5
66	2	0	2.1	3.3
66	3	0	0.6	2.3
66	4	0	0.2	2.3
66	5	0	0.1	1.6
66	6	0	-0.1	1.4
66	7	0.3	0.6	2
66	8	1	2.8	3.4
66	9	0.9	4.4	4.4
66	10	0.9	5.2	5.1
66	11	0.9	5.9	4.2
66	12	0.9	7.1	4.1
66	13	0.9	6.7	5.8
66	14	1	7	3.7
66	15	1	7.4	4.5
66	16	1	6.5	4.5
66	17	1	5.7	2.8
66	18	0.6	5.2	3.3
66	19	0	5.1	4.2
66	20	0	4.7	3.6
66	21	0	4.5	4.1
66	22	0	3.9	2.8
66	23	0	3.7	2.6
66	24	0	3	2.3
67	1	0	2.9	2.7
67	2	0	2.4	2.3
67	3	0	2	1.2
67	4	0	1.9	1.8
67	5	0	1.9	1.8
67	6	0	2.2	2.5
67	7	0.2	1.4	1.7
67	8	1	3.9	2.8
67	9	1	4.7	3.9
67	10	0.9	5.8	2.9
67	11	1	7	3.9
67	12	0.7	6.7	3.1
67	13	0.8	7.2	4.9
67	14	0.7	7.8	4.8
67	15	0.5	6.7	4.7
67	16	0.7	6.9	4.5
67	17	1	6.2	3.2
67	18	0.5	4.9	2.8
67	19	0	4.6	3
67	20	0	5.3	3
67	21	0	5.1	2.1
67	22	0	3.6	1.9
67	23	0	4.5	2.7
67	24	0	4.1	2.3
68	1	0	2.8	2
68	2	0	2.2	1.9
68	3	0	2	1.9
68	4	0	1.5	2.5
68	5	0	1.9	1.9
68	6	0	2	2.2
68	7	0.1	3.3	2.6
68	8	0.2	3.8	2.1
68	9	0.2	4.9	1.7
68	10	1	6.5	1.3
68	11	1	7.2	1.6
68	12	1	8.1	1.8
68	13	1	9.6	2.7
68	14	1	9.4	2.5
68	15	1	8.7	2.1
68	16	1	8.6	1.7
68	17	1	7.6	1.7
68	18	0.7	7.3	1
68	19	0	5.8	3.3
68	20	0	5.3	3.5
68	21	0	5.2	2.4
68	22	0	5.6	3.3
68	23	0	5.5	3.7
68	24	0	4.4	3.4
69	1	0	4.3	3.1
69	2	0	4.9	2.7
69	3	0	4.5	3.2
69	4	0	4.5	2.6
69	5	0	4.5	1.9
69	6	0	4.6	1.1
69	7	0	4.9	2.3
69	8	0.6	5.8	1.6
69	9	1	8.2	1.7
69	10	1	9.5	3.6
69	11	1	11.3	2.2
69	12	1	11.8	3.7
69	13	0.2	11.3	3.9
69	14	0	11.3	4.1
69	15	0	11.6	4.8
69	16	0	11.9	4.2
69	17	0	12	2.8
69	18	0	12.1	3.4
69	19	0	11.8	2.9
69	20	0	11	3.5
69	21	0	11.1	2.5
69	22	0	11	2.9
69	23	0	11.2	3.1
69	24	0	11.7	3.1
70	1	0	8.7	4.9
70	2	0	8.6	3.5
70	3	0	8	6.4
70	4	0	7.4	4.4
70	5	0	7.2	4.6
70	6	0	7.1	6.1
70	7	0	6.2	6.1
70	8	0	5.9	5.7
70	9	0.2	6.4	4.9
70	10	1	7.1	5.4
70	11	1	7.2	6.5
70	12	0.7	6.4	4.5
70	13	0.8	7.3	5.8
70	14	0.9	7.2	6.7
70	15	0.7	6.9	5
70	16	1	6.3	3.9
70	17	0.8	5.9	2.9
70	18	0.3	5.9	3.3
70	19	0	5.8	4.3
70	20	0	4.9	4.3
70	21	0	4	5
70	22	0	3.9	4.6
70	23	0	3.9	4.7
70	24	0	4.7	4.4
71	1	0	4.5	4.8
71	2	0	4.5	4.7
71	3	0	4.4	5.5
71	4	0	4.3	4.8
71	5	0	3.8	3.9
71	6	0	3.5	4.1
71	7	0.1	3.8	4.7
71	8	0.7	4.2	4.3
71	9	1	5.2	4.1
71	10	0.9	6.9	3.6
71	11	0.9	6.5	3.9
71	12	0.8	7.5	3.6
71	13	0.5	7.1	3.1
71	14	0.7	8.6	3.8
71	15	0.9	8.3	4.7
71	16	0.7	8.4	3.8
71	17	0.8	7.5	3.5
71	18	0.5	7.1	3.3
71	19	0	6.9	3.6
71	20	0	6.3	2.6
71	21	0	5.6	2.2
71	22	0	3.4	2.2
71	23	0	3.8	2.7
71	24	0	3.7	2.3
72	1	0	2.2	2.8
72	2	0	1.9	2.3
72	3	0	1.7	2.6
72	4	0	2.1	2.2
72	5	0	2.8	1.8
72	6	0	3.2	2.1
72	7	0	3.7	2
72	8	0.3	4.8	2.9
72	9	1	6.2	3.2
72	10	0.8	7.3	3.5
72	11	0.8	8.6	3.6
72	12	1	9.8	3.2
72	13	0.8	10.5	3.2
72	14	0.8	10.6	2.2
72	15	0.3	9.1	3.2
72	16	0.3	8.4	3.4
72	17	0	7.8	3.1
72	18	0	6.1	3.2
72	19	0	5.7	1.8
72	20	0	5.6	2.9
72	21	0	5.1	2
72	22	0	5.1	2
72	23	0	4.8	1.8
72	24	0	4.3	2.1
73	1	0	3.8	2
73	2	0	4	2.6
73	3	0	4.2	2
73	4	0	3.7	3.2
73	5	0	3.3	2.8
73	6	0	3.6	3.1
73	7	0.3	4.4	1.6
73	8	0.7	4.8	1.4
73	9	1	6.5	1.4
73	10	1	8.2	2.2
73	11	1	9.2	2.7
73	12	1	9.1	2.6
73	13	1	9.6	1.9
73	14	0.9	9.8	2.1
73	15	0.6	8.9	1.5
73	16	0.4	9.1	1.8
73	17	0	8.6	0.5
73	18	0	7.7	2.2
73	19	0	7.1	3.1
73	20	0	6.8	1.2
73	21	0	6.9	1.6
73	22	0	7.2	2.5
73	23	0	5.6	2.7
73	24	0	6.4	4.7
74	1	0	6.3	4
74	2	0	5.8	3.4
74	3	0	5.5	2.6
74	4	0	5.5	2.7
74	5	0	5.3	2.7
74	6	0	5.4	3.8
74	7	0	5.7	3.2
74	8	0	6	3.4
74	9	0	6.5	2.3
74	10	0	6.7	3.2
74	11	0	6.9	2.4
74	12	0	6.9	2.2
74	13	0	6.7	2.1
74	14	0	6.3	2.4
74	15	0	5.4	1.4
74	16	0	5.2	1.1
74	17	0	5.2	1.7
74	18	0	4.8	1.6
74	19	0	3.8	2.6
74	20	0	3.5	2.1
74	21	0	3	2.3
74	22	0	3.2	2.6
74	23	0	3.9	2.4
74	24	0	4.3	1.8
75	1	0	4.3	1.6
75	2	0	4.7	2.1
75	3	0	4	1.1
75	4	0	4.4	2
75	5	0	4.6	3.3
75	6	0	4.5	2.7
75	7	0.2	5.1	3.4
75	8	1	6.1	4.3
75	9	1	7.3	3.9
75	10	1	8.6	3.6
75	11	0.9	9.2	2.8
75	12	0.5	9.5	1.7
75	13	0.1	9.1	1.3
75	14	0	8.8	3.6
75	15	0	8.6	3.3
75	16	0.4	8.4	3.7
75	17	1	7.7	3.6
75	18	0.3	6.9	3.3
75	19	0	6.2	4.1
75	20	0	5.7	5.1
75	21	0	5.4	4.6
75	22	0	5.1	3.6
75	23	0	4.8	3.4
75	24	0	4.6	3.7
76	1	0	4.3	2.4
76	2	0	4.4	2.8
76	3	0	4	2.8
76	4	0	3.7	3.2
76	5	0	3.6	2.5
76	6	0	3.4	3
76	7	0	3.8	1.8
76	8	0.8	4.8	3.4
76	9	1	5.8	3.2
76	10	1	6.6	2.9
76	11	1	7.3	3.9
76	12	1	8.2	3.5
76	13	1	9.1	3.8
76	14	0.9	9.2	3.7
76	15	0.7	9.3	5.1
76	16	0.5	8.4	5.1
76	17	1	7.5	5.2
76	18	0.7	6.5	5.1
76	19	0	5.3	5.3
76	20	0	4.4	3.6
76	21	0	4.2	3.8
76	22	0	3.4	3.1
76	23	0	3.4	3.3
76	24	0	3.2	3.2
77	1	0	3.2	2.5
77	2	0	3	2.9
77	3	0	1.8	1.6
77	4	0	2.4	3.4
77	5	0	2.7	2.3
77	6	0	2.6	2.4
77	7	0	2.6	3.1
77	8	1	3.7	2.2
77	9	0.9	5.4	3.2
77	10	0.8	6.1	3.4
77	11	0.5	6.7	3.2
77	12	0.9	7.3	3.4
77	13	0.7	7.5	3.1
77	14	0.7	8.3	2.3
77	15	0.9	7.8	2.6
77	16	0.7	7	2.4
77	17	1	6.3	1.7
77	18	0.5	5.1	1.4
77	19	0	5.4	1.7
77	20	0	5.7	4.6
77	21	0	4.9	5.1
77	22	0	4.3	4.2
77	23	0	4.1	4.4
77	24	0	3.8	3.6
78	1	0	2.9	1.7
78	2	0	2.8	3.1
78	3	0	2.6	3.1
78	4	0	2.3	3.2
78	5	0	2.2	3
78	6	0	2.4	3.4
78	7	0.3	2.5	2
78	8	1	4.3	1.6
78	9	1	5.8	2.8
78	10	0.9	6.3	3.1
78	11	1	7.2	3.2
78	12	1	8.2	2.7
78	13	1	8.3	1.8
78	14	0.9	7.7	1.5
78	15	0.6	7.5	1.4
78	16	0.2	6.9	1.7
78	17	0	6.5	1.4
78	18	0	6.4	1.9
78	19	0	5.8	3.6
78	20	0	5.2	3.6
78	21	0	4.9	3.2
78	22	0	4.5	3.6
78	23	0	4	3.8
78	24	0	3.6	2.2
79	1	0	3.3	2.7
79	2	0	3.4	2.7
79	3	0	3.3	1.9
79	4	0	3.5	4.1
79	5	0	3.3	3.1
79	6	0	2.9	3.5
79	7	0.3	3	2.9
79	8	0.9	3.7	2.8
79	9	1	4.7	2.4
79	10	1	6.3	3.1
79	11	1	7.8	2.7
79	12	1	8.6	2.9
79	13	0.7	8.5	2.8
79	14	1	8.9	2.8
79	15	1	8.7	2.3
79	16	1	8.3	2.3
79	17	1	7.6	2.3
79	18	0.8	6.7	1.9
79	19	0	5.9	2.1
79	20	0	6.5	3.9
79	21	0	5.8	3.9
79	22	0	5.1	3.7
79	23	0	4.8	2.7
79	24	0	3.6	2.3
80	1	0	3.5	1.7
80	2	0	3.5	1.8
80	3	0	2.6	1.9
80	4	0	3.4	2.3
80	5	0	2.5	1.5
80	6	0	3	1.5
80	7	0.3	4.2	0.8
80	8	1	5.1	0.9
80	9	1	6.7	1.2
80	10	1	7.9	1.9
80	11	1	8.5	2
80	12	1	9.5	2.3
80	13	1	10.5	2.3
80	14	1	10.5	2.1
80	15	1	10.9	2
80	16	1	9.8	1.9
80	17	1	9.4	2.8
80	18	0.8	8.9	2.9
80	19	0	8.4	2
80	20	0	8	0.7
80	21	0	8.2	0.9
80	22	0	8.3	1
80	23	0	8	1.8
80	24	0	7.9	1.6
81	1	0	7.6	0.7
81	2	0	7.4	2.1
81	3	0	7	2.1
81	4	0	6.6	0.3
81	5	0	6.2	0.5
81	6	0	6	1.5
81	7	0.3	7.4	0.8
81	8	1	8.3	0.9
81	9	1	9.5	1
81	10	1	11.6	1.1
81	11	1	13.8	1.6
81	12	1	13.9	3.2
81	13	1	15.5	2.7
81	14	1	15.4	2.5
81	15	1	15.5	3.1
81	16	0.9	13.6	2.5
81	17	0.3	13.2	2.7
81	18	0	12.3	1.8
81	19	0	10.6	1.1
81	20	0	10.4	1.4
81	21	0	10.8	2.9
81	22	0	10.7	2.4
81	23	0	9.2	1.6
81	24	0	8.4	2.2
82	1	0	7.8	2.2
82	2	0	7.6	3
82	3	0	7.4	2.2
82	4	0	7.1	2.6
82	5	0	7.3	3.6
82	6	0	6.3	2.4
82	7	0.2	8.4	1.4
82	8	1	9.4	1.1
82	9	1	10.9	1.2
82	10	1	11.4	2
82	11	1	11.9	1.4
82	12	1	13.7	1.6
82	13	1	13.4	1.5
82	14	1	14.8	2.2
82	15	1	15.2	1.4
82	16	1	14.2	2.1
82	17	0.9	12.5	0.9
82	18	0.1	12.3	1.7
82	19	0	11.9	1.8
82	20	0	12.3	1
82	21	0	11	0.8
82	22	0	12.1	1.2
82	23	0	11.6	0.7
82	24	0	11.8	1.2
83	1	0	13.1	1.7
83	2	0	13.1	1
83	3	0	12.2	1.1
83	4	0	11.6	1.3
83	5	0	11.1	1.5
83	6	0	10.2	1.5
83	7	0	10.5	2.5
83	8	0	11.5	2.4
83	9	0	15.7	7
83	10	0	13.6	6.9
83	11	0	13.7	5.4
83	12	0	13.8	5.7
83	13	0	14.9	7.6
83	14	0	14.2	8.8
83	15	0	14.8	9.1
83	16	0	15.3	10.1
83	17	0	15.7	9.8
83	18	0	15.2	10.1
83	19	0	15.6	10.5
83	20	0	15.8	9.4
83	21	0	16.1	8.4
83	22	0	16.3	9.6
83	23	0	16.7	8.3
83	24	0	16.6	8.3
84	1	0	16.8	7.2
84	2	0	16.8	5.3
84	3	0	17.1	2.7
84	4	0	15	3.6
84	5	0	14.8	3.4
