42	17	0.7	6.5	0.9
42	18	0	6.5	2.4
42	19	0	6.3	2.5
42	20	0	7.4	1
42	21	0	6.7	2.2
42	22	0	6.4	1.3
42	23	0	6.2	2.9
42	24	0	6.2	2.2
43	1	0	5.9	1.8
43	2	0	6.1	1.8
43	3	0	5.9	1.8
43	4	0	5.6	2.3
43	5	0	5.1	1.4
43	6	0	4.9	2.4
43	7	0	4.5	2.6
43	8	0	4.3	3.2
43	9	0	4.3	1
43	10	0	4.4	1.2
43	11	0	4.3	0.8
43	12	0	4.6	0.6
43	13	0	5.4	1.5
43	14	0	5.9	2
43	15	0.1	6.2	1.8
43	16	0.4	6.4	4.6
43	17	0.3	4.9	4.3
43	18	0	4	5.2
43	19	0	3.2	4.2
43	20	0	2.7	5.1
43	21	0	2.7	4.9
43	22	0	2.3	4.3
43	23	0	2.2	3.5
43	24	0	1.9	3.3
44	1	0	1.5	3.3
44	2	0	1.2	3.6
44	3	0	1	3.2
44	4	0	0.7	2.9
44	5	0	0.3	3.1
44	6	0	-0.2	2.5
44	7	0	-0.6	1.9
44	8	0.7	-0.1	1.3
44	9	0.8	1.6	2.8
44	10	0.7	2.5	2.8
44	11	0.7	3	3
44	12	0.6	3.5	3
44	13	0.7	3.9	3.6
44	14	0.6	2.8	4.2
44	15	0.5	3	3.2
44	16	0.3	2.8	2.4
44	17	0.1	2.2	2
44	18	0	1.5	1.7
44	19	0	1.3	2.5
44	20	0	1.3	1.9
44	21	0	1	2.4
44	22	0	-0.1	2.2
44	23	0	-1.1	2.2
44	24	0	0.5	2.7
45	1	0	-0.1	1.9
45	2	0	0.5	1.9
45	3	0	0.9	2.8
45	4	0	0.7	2.4
45	5	0	0.4	2.9
45	6	0	1	3.5
45	7	0	1.4	3.4
45	8	0.2	2	4.1
45	9	0.9	2.8	3.2
45	10	1	3.7	3
45	11	1	4.7	2.6
45	12	1	4.8	3
45	13	0.8	6.1	3.6
45	14	0.8	5.6	3
45	15	0.5	5.3	4.2
45	16	0.4	5.1	3.4
45	17	1	4.2	2
45	18	0.2	3.9	2.5
45	19	0	3.9	2.7
45	20	0	3.8	3.4
45	21	0	3.3	2.8
45	22	0	2.8	2.9
45	23	0	1.6	3.1
45	24	0	2.3	4.3
46	1	0	2.3	5.2
46	2	0	2.3	3.7
46	3	0	2	3.6
46	4	0	2.1	3.7
46	5	0	1.7	4.2
46	6	0	1.8	4.2
46	7	0	1.9	3.8
46	8	0.9	2.5	3.3
46	9	1	3.4	3.1
46	10	1	4.6	4.2
46	11	0.7	4.9	4.1
46	12	0.7	5.8	3
46	13	0.5	6.1	3.9
46	14	0.6	6.1	3.8
46	15	0.8	6.6	4
46	16	0.8	6.2	4.5
46	17	1	5.4	4.3
46	18	0.2	4.8	4.2
46	19	0	4.7	3.5
46	20	0	3.8	2.7
46	21	0	2.8	3.4
46	22	0	2.8	4.2
46	23	0	2.4	3.2
46	24	0	2.2	3
47	1	0	2.4	2.7
47	2	0	2.4	4.3
47	3	0	1.9	3.6
47	4	0	2	3.8
47	5	0	1.5	3
47	6	0	0.1	2.6
47	7	0	1.2	2.5
47	8	0.5	2.2	2
47	9	0.5	2.6	3
47	10	0.3	3	1.3
47	11	0.6	3.6	3
47	12	0.2	4.2	4.7
47	13	0.5	4.7	3.7
47	14	0.8	4.6	5.7
47	15	0.6	5.7	6.5
47	16	1	5	5.9
47	17	0.8	4.3	4.9
47	18	0.2	3.7	5.1
47	19	0	3.2	5.1
47	20	0	2.7	5
47	21	0	2	4
47	22	0	1.6	4.1
47	23	0	1.4	4.6
47	24	0	1.1	4
48	1	0	1	3.4
48	2	0	0.7	3.6
48	3	0	0.7	3.1
48	4	0	0.7	2.9
48	5	0	0	2.5
48	6	0	0.7	3.3
48	7	0	0.4	2.8
48	8	0.6	1.5	2.9
48	9	0.2	2.4	2.3
48	10	0.2	2.4	3.2
48	11	0.6	3.5	2.5
48	12	0.8	3.9	5
48	13	0.9	4.9	3.9
48	14	0.8	5.4	4.4
48	15	0.4	4.4	5
48	16	0.3	3.2	3.2
48	17	0.2	2.4	2.4
48	18	0	2.3	2.3
48	19	0	2.6	3.8
48	20	0	2.3	2.5
48	21	0	1.8	2.8
48	22	0	1.1	2.7
48	23	0	0.8	2.6
48	24	0	0.7	3.3
49	1	0	0.4	3.5
49	2	0	-0.7	3
49	3	0	0.5	3.6
49	4	0	-1.1	1.6
49	5	0	-1.2	2.4
49	6	0	-0.6	2.7
49	7	0	0.2	0.8
49	8	0	1.8	2.6
49	9	0	3	2.3
49	10	0.2	4.2	3.1
49	11	1	4.9	3.9
49	12	0.9	5.4	3.4
49	13	0.9	6.4	3.2
49	14	0.8	5.4	3
49	15	0.7	5.6	2.1
49	16	0.2	5.2	3.1
49	17	0	4.8	2.9
49	18	0	4.3	2.7
49	19	0	4.4	2
49	20	0	4.3	1.6
49	21	0	3.8	2.2
49	22	0	3.4	1.8
49	23	0	1.5	1.5
49	24	0	1.7	1.4
50	1	0	1.7	1.1
50	2	0	1.1	1.1
50	3	0	1.2	0.7
50	4	0	0.9	1.3
50	5	0	0.9	1.1
50	6	0	1.1	0.6
50	7	0	1.4	1
50	8	0.7	3	2.3
50	9	0.7	3.9	2.4
50	10	1	6.2	2.5
50	11	0.6	5.9	1.8
50	12	0.4	5.9	2
50	13	1	7.4	2.1
50	14	1	7.4	2
50	15	1	7.2	1.8
50	16	1	6.6	1.6
50	17	1	5.7	1.6
50	18	0.3	4.4	0.8
50	19	0	4.5	2.7
50	20	0	4.4	3.2
50	21	0	4.5	2.9
50	22	0	4.4	2.8
50	23	0	3.4	3
50	24	0	2.6	2.8
51	1	0	2.5	2.6
51	2	0	2.7	2.7
51	3	0	2.2	3.3
51	4	0	2.3	3.6
51	5	0	2.5	4
51	6	0	2.3	3.8
51	7	0	2	2.3
51	8	1	4.3	2.3
51	9	1	5.3	2.8
51	10	1	6.8	2.8
51	11	1	8.2	2.6
51	12	1	9.2	2.3
51	13	1	8.9	4.8
51	14	1	9.1	3.6
51	15	1	9.4	4.5
51	16	1	9	3.3
51	17	0.8	8.2	3.4
51	18	0	7.5	3.5
51	19	0	7.4	3.3
51	20	0	7	3.6
51	21	0	6.3	3.9
51	22	0	6	3.1
51	23	0	6	2.8
51	24	0	5.6	2.2
52	1	0	4.3	2.6
52	2	0	2.9	2.6
52	3	0	3.4	2.9
52	4	0	4.2	3
52	5	0	4.2	3.5
52	6	0	4	4.1
52	7	0	2.3	2.8
52	8	0.9	4.3	2.5
52	9	1	5.8	2.2
52	10	1	6.8	2.4
52	11	1	7.6	2
52	12	1	7.6	1.7
52	13	1	8.3	1.5
52	14	1	9.6	2
52	15	1	8.3	2
52	16	0.8	7.7	1.1
52	17	0	7.2	1.4
52	18	0.2	6.6	1.7
52	19	0	6.3	2.3
52	20	0	6.7	2.5
52	21	0	6.6	2.3
52	22	0	6.1	1.8
52	23	0	7.1	0.9
52	24	0	6.4	1.6
53	1	0	5.5	1.3
53	2	0	5.5	1.6
53	3	0	5.3	1.6
53	4	0	5.3	1.4
53	5	0	4.6	1.3
53	6	0	5	0.9
53	7	0	5.1	1.9
53	8	0.2	5.8	0.6
53	9	1	6.6	1
53	10	1	8.2	1.4
53	11	1	9.2	1.4
53	12	1	9	1.5
53	13	1	10	2.1
53	14	1	10	1.7
53	15	0.8	10.4	1
53	16	0.1	10.3	1.2
53	17	0	9.5	1.2
53	18	0	9.1	0.7
53	19	0	8.8	0.6
53	20	0	7.5	1
53	21	0	7.9	1.2
53	22	0	8.8	1.3
53	23	0	9.8	1.9
53	24	0	9.3	2.6
54	1	0	9	3.1
54	2	0	9	2
54	3	0	8.5	2.2
54	4	0	7.8	2
54	5	0	8.6	4
54	6	0	8.9	3.4
54	7	0	8.6	4.2
54	8	0	9.7	4.1
54	9	1	10.9	3.5
54	10	0.6	10.9	7
54	11	0.2	8.4	4.1
54	12	0.6	10.3	6.8
54	13	0.8	8.8	7.1
54	14	1	7.6	8.6
54	15	0.7	5.7	5.7
54	16	0.9	5.1	5.2
54	17	0.7	4.3	6.8
54	18	0.1	2	5.1
54	19	0	1.7	5.1
54	20	0	1.2	4.9
54	21	0	0.9	5
54	22	0	0.7	4.9
54	23	0	0.3	6
54	24	0	0.1	5.7
55	1	0	-0.2	5.4
55	2	0	-0.6	5.1
55	3	0	-0.6	4.8
55	4	0	-0.6	4.7
55	5	0	-0.6	4.9
55	6	0	-0.6	4.6
55	7	0	-0.7	5.5
55	8	0.4	0.3	4.7
55	9	0.3	0.8	5.1
55	10	0.3	1.3	5.6
55	11	0.7	1.9	4.9
55	12	0.6	2.9	3.7
55	13	0.4	3.1	4.3
55	14	0.6	4.2	4.3
55	15	0.8	4.2	4
55	16	0.6	3.1	3.9
55	17	0.1	2.3	3.6
55	18	0.4	2.2	4.5
55	19	0	1.7	2.5
55	20	0	1.5	2.4
55	21	0	1.2	2.4
55	22	0	1	2.7
55	23	0	0.8	3.1
55	24	0	0.6	3.5
56	1	0	0.6	3.6
56	2	0	0.5	2.8
56	3	0	0.1	3.9
56	4	0	0.2	3.3
56	5	0	0	2.2
56	6	0	0.6	3.1
56	7	0	0.6	2.7
56	8	0.9	1	2.6
56	9	1	2.2	1.6
56	10	1	3.9	1.8
56	11	1	4.3	2.6
56	12	1	4.4	2.5
56	13	1	5.2	2.5
56	14	1	5	2
56	15	1	4.8	1.8
56	16	1	3.8	1.6
56	17	1	2.9	1.3
56	18	0.4	1.9	1
56	19	0	1.7	1.3
56	20	0	2	2.1
56	21	0	2.5	1.8
56	22	0	2.9	0.9
56	23	0	3.1	1
56	24	0	3.3	2.1
57	1	0	3.5	4
57	2	0	4.4	1.2
57	3	0	4.7	1.5
57	4	0	6.2	2.7
57	5	0	6.5	2.5
57	6	0	7.2	2
57	7	0	7.6	3.4
57	8	0	8	3.8
57	9	0	8.5	1.9
57	10	0	8.9	2.8
57	11	0	9.5	1.3
57	12	0	11.1	6.2
57	13	0	10.6	6.3
57	14	0	10.9	4.4
57	15	0	11.5	5.7
57	16	0	12	6
57	17	0	8.6	4.5
57	18	0	7.1	4.7
57	19	0	5.7	4.2
57	20	0	5.1	3.4
57	21	0	4.5	4.3
57	22	0	4.5	3.7
57	23	0	4.8	4.9
57	24	0	4.2	4.9
58	1	0	3.7	4
58	2	0	3.4	4
58	3	0	3.2	3.7
58	4	0	2.9	2.5
58	5	0	2.6	3.5
58	6	0	2.1	3.1
58	7	0.1	1.8	2.5
58	8	0.8	2.6	2
58	9	0.8	3.5	3
58	10	0.9	4.5	3.3
58	11	0.4	4.6	3.8
58	12	0.1	4.6	2.7
58	13	0	5.1	4.4
58	14	0.1	4.6	5
58	15	0.4	5.4	5
58	16	0.8	5	5.1
58	17	0.8	4.3	5.5
58	18	0.1	3.6	4.3
58	19	0	3	4.7
58	20	0	2.9	4.3
58	21	0	3.3	4.7
58	22	0	3	5.3
58	23	0	3.1	3.8
58	24	0	2.8	3.7
59	1	0	2.7	3.9
59	2	0	2.8	3.1
59	3	0	2.9	2.9
59	4	0	2.9	3
59	5	0	3	3.3
59	6	0	2.6	3.3
59	7	0.1	2.4	3.8
59	8	1	3.4	3.9
59	9	1	3.9	3.2
59	10	1	5.1	3.7
59	11	1	6.1	2.4
59	12	1	6.1	2.2
59	13	1	7.2	2
59	14	1	7.8	2.8
59	15	1	7.2	3
59	16	1	6.3	2.4
59	17	1	5.6	1.7
59	18	0.6	4.1	2.5
59	19	0	3.8	1.6
59	20	0	3.8	1.4
59	21	0	4.8	1.5
59	22	0	4.9	0.8
59	23	0	3.5	2.1
59	24	0	3.1	1.7
60	1	0	7.2	4.3
60	2	0	6.3	3.8
60	3	0	6.4	3.6
60	4	0	6.4	3.1
60	5	0	5.4	1.4
60	6	0	6.7	2.7
60	7	0	7.7	3.4
60	8	0	6.7	2.4
60	9	0.1	7.3	3.7
60	10	0.7	8.2	5.3
60	11	1	9.2	3.7
60	12	0.5	8	5.2
60	13	0.4	8.3	5.2
60	14	0.1	8.5	3.4
60	15	0.1	8.6	3.6
60	16	0.7	9	3.3
60	17	0.1	7.9	2
60	18	0	7.5	1.9
60	19	0	7.1	2.4
60	20	0	6.6	2.3
60	21	0	6.4	3
60	22	0	5.6	4.2
60	23	0	4.5	2.3
60	24	0	3.8	2.1
61	1	0	3.5	2.4
61	2	0	3.1	2.6
61	3	0	3.4	2.7
61	4	0	3	2.5
61	5	0	3.2	2.5
61	6	0	3.1	1.4
61	7	0	3.9	0.9
61	8	0.4	5.4	1.3
61	9	1	6.3	0.5
61	10	1	8.1	1.6
61	11	1	8.8	1.5
61	12	1	8.9	2.5
61	13	1	9.6	1.6
61	14	1	9.6	2.6
61	15	0.5	8.9	1.8
61	16	0	8.5	1
61	17	0.2	8.8	3.3
61	18	0.1	7.9	1.7
61	19	0	7.2	1.6
61	20	0	7.5	1.3
61	21	0	7.2	2
61	22	0	7.5	1.6
61	23	0	7	1
61	24	0	6.1	1.2
62	1	0	5.3	1.7
62	2	0	3.8	2.9
62	3	0	5.1	2.2
62	4	0	6	1.7
62	5	0	5.2	3.1
62	6	0	4.8	2.1
62	7	0	4.4	1.6
62	8	0	5.1	0.9
62	9	0	5.6	1.1
62	10	0	6.6	0.7
62	11	0.2	7.8	0.8
62	12	0.2	7.8	1.4
62	13	0.7	10	2.9
62	14	1	10.1	3.1
62	15	1	9.9	2.2
62	16	0.8	9.1	2.3
62	17	0.4	8.3	3.2
62	18	0	7.1	3
62	19	0	6.9	1.2
62	20	0	6.3	2.9
62	21	0	5.7	2.3
62	22	0	5.4	1.5
62	23	0	5.4	2.1
62	24	0	5.3	2.2
63	1	0	4.6	1.8
63	2	0	4.4	2.3
63	3	0	4.2	2.8
63	4	0	4.1	2.3
63	5	0	3.8	2.5
63	6	0	3.7	2.1
63	7	0	3.7	1.7
63	8	0.7	4.9	2.3
63	9	1	6	2.9
63	10	1	6.8	2.7
63	11	1	7.2	3.3
63	12	1	8	2.1
63	13	1	7.9	1.3
63	14	1	8.4	2.1
63	15	0.7	8.5	1.5
63	16	0.3	7.4	1.5
63	17	0	7.4	4.1
63	18	0	6.5	4.5
63	19	0	5.7	4.4
63	20	0	4.9	3.7
63	21	0	4.5	3.1
63	22	0	4.3	3.4
63	23	0	3.8	2.8
63	24	0	3.7	2.7
64	1	0	3.6	2.7
64	2	0	3.2	2.7
64	3	0	3	2.9
64	4	0	2.7	3.1
64	5	0	2.4	2.9
64	6	0	2.4	2.7
64	7	0.2	1.8	1.7
64	8	1	2.6	3
64	9	0.9	4.6	3.3
64	10	0.9	5.5	2.8
64	11	0.9	5.5	4
64	12	0.7	7	4.5
64	13	1	7	4.5
64	14	0.8	7.4	3.3
64	15	1	7.2	2.7
64	16	0.6	5.7	2.5
64	17	0.8	5.5	3.8
64	18	0.5	4.9	3
64	19	0	4.5	2.4
64	20	0	3.9	2.2
64	21	0	3.9	2.2
64	22	0	3.8	2.2
64	23	0	1.9	1.5
64	24	0	1.5	2
65	1	0	1.5	1.4
65	2	0	0.7	1.9
65	3	0	0.3	3
65	4	0	1.6	3.2
65	5	0	0.1	2.3
65	6	0	0.6	2.5
65	7	0	2	2.3
65	8	0.6	4	3.1
65	9	1	5	2.5
65	10	1	6.4	2.1
65	11	0.9	7.1	2.4
65	12	1	8.5	2.1
65	13	1	8.9	1.9
65	14	1	9.5	3.5
65	15	1	9	1.7
65	16	1	8.3	1.4
65	17	1	7.3	2.6
65	18	0	6	1.9
65	19	0	5.3	2.1
65	20	0	5.2	1.8
65	21	0	6.3	1.7
65	22	0	6.7	1.4
65	23	0	6.9	1.8
65	24	0	5.9	1.8
66	1	0	5.4	3.1
66	2	0	4.8	2.4
66	3	0	4.7	1.9
66	4	0	4.4	0.9
66	5	0	4.4	2.2
66	6	0	3.8	2.5
66	7	0	3.7	2.2
66	8	1	5.3	2
66	9	1	6.6	2.3
66	10	0.8	7.8	2.6
66	11	0.9	9.2	2.4
66	12	0.7	8.7	3.4
66	13	0.9	10	3.7
66	14	1	10.3	2.9
66	15	1	9.9	2.5
66	16	1	9.3	2.5
66	17	0.8	7.6	2
66	18	0.2	5.9	3.1
66	19	0	6.3	1.7
66	20	0	5.4	1.6
66	21	0	4.8	2.3
66	22	0	4.8	2.6
66	23	0	4.6	1.9
66	24	0	4.2	2.2
67	1	0	3.7	2.7
67	2	0	3.9	3.2
67	3	0	3.4	2.8
67	4	0	3.5	3.2
67	5	0	3.5	3.5
67	6	0	1.8	2.3
67	7	0.3	2.6	3.1
67	8	1	4.4	2
67	9	1	5.7	1.4
67	10	1	8	1.3
67	11	0.8	8.1	1.4
67	12	0.5	8.2	1.6
67	13	0.5	8.6	2.4
67	14	0.7	10.1	2.5
67	15	1	9.7	2
67	16	1	8.8	0.9
67	17	1	7.9	2
67	18	0.8	7	2.5
67	19	0	6.7	1.1
67	20	0	7.3	1.8
67	21	0	7.4	1.2
67	22	0	6.5	0.9
67	23	0	6	1.5
67	24	0	5.5	1.2
68	1	0	5.3	1.1
68	2	0	5	2.1
68	3	0	4.7	1.7
68	4	0	4.8	2
68	5	0	4.8	2.2
68	6	0	3.6	1.5
68	7	0.2	4.5	1.3
68	8	0.8	5.1	1.4
68	9	1	6.7	1.9
68	10	0.8	7.3	1.7
68	11	0.9	8.6	2
68	12	1	9.5	1.3
68	13	0.7	9.1	2.1
68	14	1	9.3	1.9
68	15	0.9	11	1.6
68	16	1	12.4	1
68	17	0.5	13.2	2.4
68	18	0.3	12.6	2.1
68	19	0	11.7	1.7
68	20	0	10.4	2.7
68	21	0	8	3.9
68	22	0	8.3	2
68	23	0	8.6	2.1
68	24	0	8	1.5
69	1	0	8.1	2.3
69	2	0	8	1.8
69	3	0	8.1	1.7
69	4	0	8.2	1.2
69	5	0	8.3	0.9
69	6	0	8.2	2.2
69	7	0	8.1	3.5
69	8	0.3	8.8	3.3
69	9	0.1	8.8	3.5
69	10	0.6	10.1	4
69	11	0.6	11.2	5.1
69	12	0.3	11.1	3.6
69	13	0.5	13.2	4.6
69	14	0.3	13	3.2
69	15	0.9	13.8	2.9
69	16	1	13	1.6
69	17	1	12.2	2.1
69	18	0.6	10.6	2.7
69	19	0	10.4	2.2
69	20	0	9.7	2.7
69	21	0	9.8	2.4
69	22	0	10	2.8
69	23	0	10.3	2.8
69	24	0	10.4	2.6
70	1	0	9.7	0.7
70	2	0	9.1	1.6
70	3	0	8	1.5
70	4	0	9.2	1.7
70	5	0	8.1	1.1
70	6	0	7.5	0.9
70	7	0.2	7.6	0.9
70	8	1	8.8	1
70	9	1	9.5	2
70	10	1	10.2	1.8
70	11	1	11	1.5
70	12	1	13.2	1.6
70	13	1	13.3	1.8
70	14	1	13.9	1.1
70	15	1	13.5	1.6
70	16	1	15.7	1.3
70	17	1	14.6	1.4
70	18	0.6	11.1	1.6
70	19	0	11.2	0.9
70	20	0	10.9	1.2
70	21	0	11.8	1.2
70	22	0	11.8	2.6
70	23	0	10.3	1.8
70	24	0	9.4	1.4
71	1	0	9.4	2
71	2	0	9.4	2
71	3	0	9.2	2.4
71	4	0	9.1	2.3
71	5	0	9	2.2
71	6	0	8.3	2.3
71	7	0	8.2	1.8
71	8	0.5	8.7	1.5
71	9	1	9.7	1.9
71	10	1	10.8	1.4
71	11	1	11.6	1.8
71	12	1	12.9	1.6
71	13	1	14.6	1.1
71	14	1	15.2	2.1
71	15	1	15.9	0.9
71	16	1	16.1	0.6
71	17	1	15.2	1.2
71	18	0.4	14.1	1.3
71	19	0	13.7	2.7
71	20	0	12.4	1.1
71	21	0	11.7	2
71	22	0	11.1	2.4
71	23	0	11	2.7
71	24	0	10.1	2.6
72	1	0	9.1	1.4
72	2	0	9.2	1.8
72	3	0	8.9	1.7
72	4	0	8.4	1.8
72	5	0	8.1	1.7
72	6	0	7.8	1.5
72	7	0	8.5	1.2
72	8	0.8	9.6	1.3
72	9	1	10.5	1.6
72	10	0.6	10.3	0.8
72	11	0.3	11.2	1
72	12	0.3	13.2	1.5
72	13	0.1	13	1.7
72	14	0.7	14	1.2
72	15	0.3	13.7	1.7
72	16	0	13	1.5
72	17	0	12.9	1.7
72	18	0	13	1.7
72	19	0	13	1.4
72	20	0	11.4	1.8
72	21	0	11.4	2.8
72	22	0	10.6	3.2
72	23	0	10.8	2.2
72	24	0	10.9	3.3
73	1	0	9.9	1
73	2	0	9.5	1.6
73	3	0	9.5	1.7
73	4	0	10.1	2.5
73	5	0	10.8	2
73	6	0	12.5	2.9
73	7	0	12.8	2.9
73	8	0	14.1	4.3
73	9	0	14.7	2.4
73	10	0	15.5	2.9
73	11	0	15.7	3
73	12	0	16.4	4.5
73	13	0	16	5.3
73	14	0	16.1	4.7
73	15	0	13.8	3.5
73	16	0	12.7	4.1
73	17	0	11.1	4.1
73	18	0	10.5	5.3
73	19	0	10.3	5.6
73	20	0	10.2	3.9
73	21	0	9.8	3.4
73	22	0	9	2.7
73	23	0	8.4	3
73	24	0	8.2	3.8
74	1	0	7.8	3.4
74	2	0	7.1	2.7
74	3	0	6.8	3.7
74	4	0	6.7	4.1
74	5	0	6.5	2.7
74	6	0	6.4	2.1
74	7	0.4	6.5	2.5
74	8	1	7.6	2.1
74	9	1	9	2.2
74	10	1	10	2.4
74	11	1	11.4	2.6
74	12	1	10.8	1.9
74	13	1	11.3	1.3
74	14	1	12.1	2.6
74	15	1	11.4	1.8
74	16	1	11	1.3
74	17	1	10.7	0.7
74	18	0.8	10.4	1.2
74	19	0	9.7	2.4
74	20	0	9.6	2.8
74	21	0	10.8	0.5
74	22	0	10	1
74	23	0	8.4	1.1
74	24	0	8.8	1.4
75	1	0	8	1.7
75	2	0	7.5	2.6
75	3	0	6.7	2.2
75	4	0	6.7	1.7
75	5	0	6.7	2.5
75	6	0	7.2	1.3
75	7	0	7.4	1.5
75	8	0.8	7.9	1.3
75	9	0.9	9.5	1.1
75	10	1	10.7	1.1
75	11	0.7	10.5	1.7
75	12	0.7	12.6	1.3
75	13	0.7	13.9	1.4
75	14	1	13.2	1.7
75	15	1	14.5	1.7
75	16	1	13	1.8
75	17	1	12.4	3.1
75	18	0.1	12.3	2.1
75	19	0	11	1.8
75	20	0	11.4	0.8
75	21	0	12	3.1
75	22	0	11	2.2
75	23	0	9.9	5.5
75	24	0	9.7	3.1
76	1	0	9.3	1.6
76	2	0	7.8	1.4
76	3	0	7.5	1.9
76	4	0	8.1	2.8
76	5	0	6.9	1.4
76	6	0	7.4	2.8
76	7	0	7.8	2.2
76	8	0.1	9.1	1.2
76	9	0.4	9.8	1.8
76	10	1	11	1.7
76	11	1	11.5	1.3
76	12	1	12.3	1.6
76	13	1	12.9	1.4
76	14	1	13.6	1.6
76	15	1	14.1	1.5
76	16	1	13.2	1.5
76	17	1	12.8	1.3
76	18	0.7	12.1	1.6
76	19	0	11.5	3.3
76	20	0	10.7	2.8
76	21	0	10.9	2.7
76	22	0	8.5	2.3
76	23	0	9	2.4
76	24	0	9.5	1.9
77	1	0	9	1.9
77	2	0	8.6	2.3
77	3	0	8.3	2.3
77	4	0	7.9	2.2
77	5	0	7.6	2
77	6	0	7	1.9
77	7	0.2	7.7	2.3
77	8	0.9	8.6	2.6
77	9	1	9.7	2.1
77	10	1	10.8	2.1
77	11	1	11.9	1.5
77	12	1	12.8	1.4
77	13	1	13.8	1.1
77	14	0.7	15.1	1.2
77	15	1	16.3	2
77	16	0.8	14.4	1.7
77	17	0	14.8	1.6
77	18	0	14.3	1.8
77	19	0	12	1
77	20	0	12	1.8
77	21	0	11.6	1.5
77	22	0	11.2	1.6
77	23	0	11.4	2.3
77	24	0	12	1.7
78	1	0	11.4	2.1
78	2	0	10.9	2.2
78	3	0	11	2.8
78	4	0	10.8	1.8
78	5	0	10.9	2.4
78	6	0	10.9	1.3
78	7	0	11	3
78	8	0	10.7	3.7
78	9	0	10.7	7.3
78	10	0	10.6	8.4
78	11	0	10.6	8
78	12	0	10.5	7.2
78	13	0	10.3	6
78	14	0	10.3	6.9
78	15	0	10.5	9.3
78	16	0	10.5	8.7
78	17	0	10.6	9.7
78	18	0	10.8	8.8
78	19	0	10.7	7.5
78	20	0	10.4	7.5
78	21	0	9.9	6.7
78	22	0	9.9	5.2
78	23	0	9.4	5.6
78	24	0	9.1	6.3
79	1	0	8.8	5.6
79	2	0	8.4	5.7
79	3	0	8.2	5.1
79	4	0	8.1	4.8
79	5	0	7.9	3.2
79	6	0	7.8	3.9
79	7	0	7.7	4.3
79	8	0	7.8	5.5
79	9	0	8.3	4.5
79	10	0	8.8	4.4
79	11	0	9.4	4.6
79	12	0	9.3	3.6
79	13	0	9.4	3.9
79	14	0	9.3	4.1
79	15	0	9.3	3.8
79	16	0	9.3	4
79	17	0	9.5	4.8
79	18	0	9.4	4.8
79	19	0	9.3	4.5
79	20	0	8.9	4.1
79	21	0	8.7	4.6
79	22	0	8.6	5.1
79	23	0	8.4	4.6
79	24	0	8.4	5.3
80	1	0	8.2	4
80	2	0	8.1	4.7
80	3	0	7.9	4.1
80	4	0	7.8	3.9
80	5	0	7.7	4.1
80	6	0	7.6	4.2
80	7	0	7.7	4.2
80	8	0	8	4.5
80	9	0	8.8	4.5
80	10	0.6	10.4	4.7
80	11	0.6	11.2	4.9
80	12	0.9	12.5	3.9
80	13	0.9	13.2	3.6
80	14	1	13.6	4.7
80	15	1	13.4	3.9
80	16	1	13.2	3.1
80	17	1	12.3	3.2
80	18	0.8	11.2	3.2
80	19	0	10.3	3.5
80	20	0	9.1	1.9
80	21	0	8.9	2.7
80	22	0	8.5	2.6
80	23	0	8.2	2.2
80	24	0	7.8	3.1
81	1	0	7.7	3
81	2	0	6.6	1.4
81	3	0	7.4	1.9
81	4	0	7.2	2.7
81	5	0	7.2	2.1
81	6	0	6.2	3.2
81	7	0.4	6.6	2.5
81	8	1	8.1	1.4
81	9	1	9.7	2
81	10	1	11.3	1.6
81	11	1	11.5	2.2
81	12	1	12.1	2
81	13	1	13.1	1.2
81	14	1	13.3	1.2
81	15	1	13.9	0.5
81	16	0.4	15	2
81	17	0.2	13.6	2.8
81	18	0.1	12.7	2.1
81	19	0	12.8	2.3
81	20	0	12.3	0.6
81	21	0	12.3	0.8
81	22	0	10.9	0.9
81	23	0	11	1.1
81	24	0	10.7	1.6
82	1	0	10.4	1
82	2	0	10.2	1.5
82	3	0	9.5	1.8
82	4	0	9.3	1.7
82	5	0	9.1	1.6
82	6	0	9.2	1.6
82	7	0	9.5	1.7
82	8	0	10	1.6
82	9	0	10.3	1
82	10	0	10.4	1.4
82	11	0	11.7	1.2
82	12	0	16.4	4.5
82	13	0	16.1	5.2
82	14	0	16.1	3.4
82	15	0	15.3	4.5
82	16	0	15.2	3.9
82	17	0	14.4	2.6
82	18	0	13.6	2.8
82	19	0	13	4.5
82	20	0	13.7	3.2
82	21	0	12.9	4.1
82	22	0	12.5	3.6
82	23	0	11.2	2.8
82	24	0	11	3.7
83	1	0	10.8	1.1
83	2	0	10.6	3.3
83	3	0	10.3	2.4
83	4	0	11.2	4.7
83	5	0	10.3	4.9
83	6	0	8.9	6.5
83	7	0	9.5	6.5
83	8	0	9.1	3.6
83	9	0.9	11.7	4.5
83	10	1	13.5	4.2
83	11	1	13.2	3.5
83	12	1	13.6	4.6
83	13	1	14.7	5.5
83	14	1	14.6	4.3
83	15	1	14.7	4.1
83	16	1	13.9	4.1
83	17	1	12.8	2.8
83	18	0.8	11.8	3.1
83	19	0	10.8	3.2
83	20	0	10.5	4.1
83	21	0	10.7	2.9
83	22	0	10.5	3.1
83	23	0	10.4	2.7
83	24	0	10.4	2.1
84	1	0	9.8	1.7
84	2	0	9.7	2.2
84	3	0	8.9	2.4
84	4	0	8.9	2.6
84	5	0	9.3	2.6
84	6	0	8.9	2.2
84	7	0.4	9.8	1.8
84	8	1	10.6	2.7
